"symbol","timestamp","content","Positive","Negative","Neutral"
"PG","2021-07-06 16:02:06+00:00","Trader Heat Map! How we doing today? $msft $googl $amzn $v $aapl $jnj $pfe $fb $ma $abt $dis $unh $pg $xom $hd $abbv $ibm $mrk $jpm $bac $adbe $pnc $orcl $pypl $se $vz $regn $csx $wy $amt $bkng $sbux $tjx $tsla $wmt $ma $mmm $ba $txn $amd",0.3762164711952209,0.0392106398940086,0.5845729112625122
"PG","2021-07-06 16:29:18+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 American Express $AXP 2 Apple $AAPL 3 Salesforce $CRM 4 $PG 5 Walmart $WMT 6 Visa $V 7 Microsoft $MSFT Worst: 1 $DOW 2 Disney $DIS 3 Caterpillar $CAT 4 Chevron $CVX 5 Cisco $CSCO 6 Amgen $AMGN 7 Honeywell $HON",0.0271090995520353,0.5937454700469971,0.379145473241806
"PG","2021-07-06 18:47:17+00:00","So far $nio and $pg haven't triggered a trade.  $rig got a case of the shits , didn't hold above 5.12, so no entry. $amd is ranging. Otc plays were on the money!  Stick to your plan and trust in your charts. They tell u what to do! 🐺",0.0653084963560104,0.0610852427780628,0.8736062049865723
"PG","2021-07-06 19:20:43+00:00","$PG $137 calls  bought 07/30  1130x ABOVE OI ABOVE ASK $1.62",0.3035154938697815,0.0410880409181118,0.6553964614868164
"PG","2021-07-07 14:11:27+00:00","4 Slices of your Investing Pie Growth Stocks: $NVDA $PYPL $TWLO $AMD $NET Blue Chip Stocks: $AAPL $MSFT $FB $V $GOOGL $V Defensive Stocks: $WM $HD $ABBV $PG $WMT Dividend Stocks: $JNJ $MO $XOM $NYL $O Which one you have the Biggest Position?",0.0404755324125289,0.0261755064129829,0.9333489537239076
"PG","2021-07-07 14:41:40+00:00","$PG now attempting to breakout",0.2780051827430725,0.2896218597888946,0.4323729574680328
"PG","2021-07-07 15:47:39+00:00","Best and worst performing Dow Jones so far today Best: 1 $PG 2 Apple $AAPL 3 Coca-Cola $KO 4 3M $MMM 5 Home Depot $HD 6 American Express $AXP 7 Microsoft $MSFT Worst: 1 Boeing $BA 2 Goldman $GS 3 Chevron $CVX 4 Walgreens $WBA 5 $DOW 6 Caterpillar $CAT 7 Amgen $AMGN",0.0266853515058755,0.6332200765609741,0.3400946259498596
"PG","2021-07-07 17:15:20+00:00","Really like $PG here, been watching for 2 weeks and will add a position on confirmation of that uptrend. Looks decent!  Now 137.11",0.4320594668388366,0.0201093219220638,0.5478312373161316
"PG","2021-07-07 17:44:35+00:00","I see strength in old school defensive (and defense) names. Out of highly speculative and into slow plodders. It might just be a day....maybe not.  $PEP, $JNJ, $PG, $NOC, $LHX, $UNP etc....",0.158317893743515,0.0307289194315671,0.8109531998634338
"PG","2021-07-08 00:51:51+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $A $AAPL $ABBV $ABT $AGG $CDNS $CPRT $EW $EXPD $IEF $INFO $IYR $JNK $KMB $KMX $LEN $LQD $MBB $MDT $MMC $PAYX $PEP $PG $PLD $QUAL $RSG $SBUX $SPXL $SSO $TLT $TMUS $TQQQ $UPRO $VNQ $WM $XLI $XLV $YUM",0.2468110918998718,0.0265873614698648,0.7266016006469727
"PG","2021-07-08 13:43:41+00:00","Portfolio Update*: Closing, $NKE, Qty: 13, Price: $158.80, $PG, Qty: 22, Price: $136.87 Adding to $AMC short, Qty: 100, Price: $40.48 Revised - Qty: 430,  Avg. price: $48.76, Weight: 12% *Strictly for academic research purposes.",0.0217536631971597,0.0253276396542787,0.9529187083244324
"PG","2021-07-08 13:52:53+00:00","Picked up $WMT and $PG calls July 16th $145 $WMT and $140 $PG",0.8039490580558777,0.0234209354966878,0.1726299822330474
"PG","2021-07-08 15:49:00+00:00","10 Best Dividend Stocks to Buy According to James Parsons’ Junto Capital Management: $WMG $BLK $MS  $AMZN $CMCSA $PG $WMT $MSFT $FB $CIT 📈📈📈📈📈",0.118684746325016,0.0205609910190105,0.8607542514801025
"PG","2021-07-08 20:05:16+00:00","I don’t see anyone talking about $PG aside from @puppy_trades but that chart has been 🔥 for 3 weeks now. Up 50% on Sept calls",0.9382624626159668,0.0208930410444736,0.0408444702625274
"PG","2021-07-08 21:51:17+00:00","TICKER 31 DIVIDEND KINGS : $SCL $FUL $GPC $LOW $CL $HRL  $KO $LANC $MO $PG $SYY $TR  $UVV $NFG $CINF $FMCB $CBSH $JNJ  $ABM $DOV $EMR $MMM $NDSN $PH $SWK $FRT $AWR $BKH $CWT $NWN $SJW",0.3273535966873169,0.0595482811331748,0.6130980849266052
"PG","2021-07-09 12:06:21+00:00","I dont see any setups on the tickers I generally trade and like to trade. Only $AVGO, $JNJ, $PG for long term swing if the breakout level is crossed with volume 😀",0.0656088888645172,0.0375456251204013,0.8968454599380493
"PG","2021-07-09 14:00:22+00:00","Feeling bullish on $WMT, $FUBO, $CCIV, $AAPL and $PG with opening action so far.",0.90791517496109,0.0340365432202816,0.0580482445657253
"PG","2021-07-09 15:10:29+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 Goldman $GS 2 $DOW 3 JPMorgan $JPM 4 Travelers $TRV 5 American Express $AXP 6 Caterpillar $CAT 7 Honeywell $HON Worst: 1 Microsoft $MSFT 2 $PG 3 Salesforce $CRM 4 $IBM 5 Merck $MRK 6 UnitedHealth $UNH 7 Nike $NKE",0.0201277881860733,0.8076146841049194,0.1722575575113296
"PG","2021-07-09 16:25:40+00:00","Bull Forecasts July 09, 2021 09:21:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SDC : -0.52 $AAPL : 1.45 $GOLD : 1.72 $PG : 0.23 $GS : 1.36 $PFE : 0.72 $ADBE : 0.01 $LOW : 0.35 $JPM : 1.19 $BBBY : 0.34",0.0350397117435932,0.0761333107948303,0.8888270258903503
"PG","2021-07-09 16:31:10+00:00","Bull Forecasts July 09, 2021 09:27:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $RAIL : 8.33 $SDC : -0.45 $GOLD : 1.67 $PFE : 0.69 $JNJ : 0.13 $PG : 0.24 $AAPL : 1.43 $XLF : 0.73 $GS : 1.26 $ADBE : 0.01",0.041621346026659,0.0696670934557914,0.8887115716934204
"PG","2021-07-10 21:01:09+00:00","Charts below on $CHWY $GRWG $TDOC $SPOT $WMT $PG $NEE $INTC $TTOO $LMND $SNOW $BA $TSLA $RBLX $OSTK $VRM $VIAC $QS $SOS $DIS $AI $ABNB likes and retweets appreciated",0.0520684048533439,0.0861134901642799,0.8618180751800537
"PG","2021-07-11 12:46:37+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ALL $AME $CCK $CNI $DUK $ITOT $IYR $MAR $MDT $MMC $NET $PAYX $PG $PLD $SBUX $SPXL $SSO $TSM $UPRO $VNQ $VT $XLI $YUM",0.1740610152482986,0.0237197615206241,0.8022192120552063
"PG","2021-07-11 22:52:01+00:00","Some securities I'm 👀 for this week.  Some for shares long term. Some for options. Some for both.  $AVGO $BLNK $CVS $DIS $DKNG $EPD $KO $MCD $NIO $O $PG $PLTR $QCOM $SBUX $SPCE $TD $TSLA $TWTR let me know what are you watching?! $SPY $QQQ $IWM.",0.0395591147243976,0.023665428161621,0.9367755055427552
"PG","2021-07-12 03:39:38+00:00","Some weekly charts looking prime (individual charts in subsequent tweets): $CHWY $AVGO $DG $DIS $HD $MA / $V $MAR $MCD $PG $QCOM $QRVO $CSCO $DOCU $EBAY $SPLK $TMUS $WDAY $ULTA $LULU $OKTA $GS $PYPL Let me know what you think!",0.0508817471563816,0.0236843228340148,0.9254339337348938
"PG","2021-07-12 16:24:23+00:00","Amazon ( $AMZN) Spent $6.8 Billion on Advertising in 2020 to Lead, Followed by Comcast ( $CMCSA), AT&amp;T ( $T), Procter &amp; Gamble ( $PG), and Disney ( $DIS) As Biggest Ad Spenders - Ad Age",0.1235575824975967,0.0165127273648977,0.8599296808242798
"PG","2021-07-12 16:24:42+00:00","$GM July 23rd $60c at .776 average.  $F July 16th $15c at .119 average  $Tsla July 23rd $700c at 14.476 average  $CCIV July 30th $26c at 2.679 average  $PG July 16th $140 almost dead.  $AMZN $3700c July 23rd got stopped with 500% ish profit.  Will enter again next time.",0.0249154549092054,0.5945971012115479,0.3804873824119568
"PG","2021-07-12 21:52:34+00:00","Most active stocks in today's after-hours trading Exxon $XOM Pfizer $PFE Coca-Cola $KO Apple $AAPL Ford $F Microsoft $MSFT Cisco $CSCO Disney $DIS $BAC Philip Morris $PM Gilead $GILD General Motors $GM Virgin Galactic $SPCE Chevron $CVX Invesco $IVZ Merck $MRK Palantir $PLTR $PG",0.1136808767914772,0.0284745134413242,0.8578446507453918
"PG","2021-07-12 22:17:10+00:00","Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD",0.509882926940918,0.0159594677388668,0.4741575419902801
"PG","2021-07-12 23:22:52+00:00","Dark pool after hours activity in: $TSLA - $108M print $MSFT - $201M print $BLK - $155M print $XOM - $102M print $PG - $115M print $AAPL - $107M print #darkpool #cheddarflowdarkpool",0.0236475206911563,0.0336265340447425,0.9427258968353271
"PG","2021-07-13 01:37:13+00:00","$NVDA is the expert in semiconductors $CRM is the expert in software $TM is the expert in automobiles $PG is the expert in CPG $NKE is the expert in shoes $AMZN is the expert in e-commerce $WM is the expert in waste management $CHGG is the expert in education",0.0418901331722736,0.0173220541328191,0.9407878518104552
"PG","2021-07-13 12:30:59+00:00","Largest stocks that currently pay a dividend Apple $AAPL Microsoft $MSFT Taiwan Semi $TSM Nvidia $NVDA Visa $V JPMorgan $JPM Johnson &amp; Johnson $JNJ UnitedHealth $UNH Walmart $WMT Mastercard $MA Home Depot $HD $BAC Procter &amp; Gamble $PG $ASML Toyota $TM Comcast $CMCSA Nike $NKE",0.0668494403362274,0.0232262536883354,0.909924328327179
"PG","2021-07-13 15:05:41+00:00","Which basket of stocks would you want for the next 5 years? Basket A: $HD $GS $FVRR 5⃣ Basket B: $WM 🗑️ $JPM 🏦 $SQ Basket C: $O $V 💳 $NIO Basket D: $PG 🧻 $MS $AMZN",0.0601951293647289,0.0178366340696811,0.9219682216644288
"PG","2021-07-13 15:22:11+00:00","$WMT and $PG charts nearly identical. Close",0.0845469161868095,0.0362656004726886,0.8791874647140503
"PG","2021-07-13 16:07:51+00:00","Which #dividend #stock option would you pick and why? Option A: $AAPL $ADC $PG Option B: $LOW $O $STX Option C: $VZ $MSFT $STAG Option D: $QYLD $VYM $VGT Option E: $RYLD $VNQ $HD Option F: $AGNC $GD $D",0.0553621500730514,0.0190752707421779,0.925562620162964
"PG","2021-07-13 17:03:19+00:00","Largest stocks that currently pay a dividend Apple $AAPL Microsoft $MSFT Taiwan Semi $TSM Nvidia $NVDA Visa $V JPMorgan $JPM Johnson &amp; Johnson $JNJ UnitedHealth $UNH Walmart $WMT Mastercard $MA Home Depot $HD $BAC Procter &amp; Gamble $PG $ASML Toyota $TM Comcast $CMCSA Nike $NKE",0.0668494403362274,0.0232262536883354,0.909924328327179
"PG","2021-07-13 17:41:17+00:00","Focus has to be on $KRE some retail names and $WMT $PG. Setups are there.",0.0677699148654937,0.0245707146823406,0.9076594114303588
"PG","2021-07-13 20:31:04+00:00","$PG Huge buys few times in AH.   Hope tomorrow is the day....🤣🙏",0.1278935968875885,0.0187023226171731,0.8534041047096252
"PG","2021-07-14 03:02:48+00:00","parents: teach your children the value of investment portfolios the most important thing you can teach your child is the value of $PG",0.0456666760146617,0.0204283576458692,0.9339049458503724
"PG","2021-07-14 13:14:56+00:00","I won't be added more plays today. Already have some running, $SPCE, $PG etc. Ill be watching those for close or continuation.  But if a setup comes to me, and im able to execute I'll trade accordingly.  Good luck y'all 👍 $spy $qqq $iwm",0.1406665444374084,0.0225595198571681,0.8367739915847778
"PG","2021-07-14 18:38:16+00:00","$PG looking like ready for a breakout to me #Boring names",0.0967829152941703,0.042901687324047,0.8603153228759766
"PG","2021-07-14 18:40:53+00:00","Good pounding today, growth names, hypergrowth, value plays, across the board. Who’s holding the line $Msft $Googl $aapl $adbe $cmg $cost $itw $nee $qcom $pep $pg gold.",0.1018600538372993,0.0152047332376241,0.8829352259635925
"PG","2021-07-14 21:49:45+00:00","$PG $WMT some strength today. $XLP strong.",0.9389398694038392,0.0216657333076,0.0393944382667541
"PG","2021-07-14 23:05:23+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $CHKP $CPRT $DUK $FIS $GRMN $IYW $PAYX $PG $QCOM $RY $SBUX $STIP $TIP $TMUS $TQQQ $TSM $WMT",0.0876524969935417,0.0256920456886291,0.8866554498672485
"PG","2021-07-15 00:30:00+00:00","What are your top 3 positions of your portfolio? $MMM $JNJ $PG",0.0287442114204168,0.0321224890649318,0.9391332864761353
"PG","2021-07-15 09:42:51+00:00","Good Picks 🚀  $AMC $WMT $V $PG $AAPL $AMZN",0.2366266101598739,0.01272389665246,0.7506495118141174
"PG","2021-07-15 10:15:06+00:00","List of support/resistance break for stocks: 1. $VZ 2. $MRNA 3. $ALXN 4. $PG 5. $KDP 6. $NFLX 7. $MUX 8. $CIG 9. $XEL 10. $LX 11. $DUK 12. $KMB 13. $TMUS 14. $TAK 15. $MNST *This is not a trading advice*",0.0218464918434619,0.0972893014550209,0.8808642029762268
"PG","2021-07-15 12:49:33+00:00","MJ In Play Alert - Ticker: $PG   DateTime: 2021-07-15 07:49   Price: 137.98   ATR: 1.43   Daily RVOL 0.65   Beta: 0.42   Short Float: 0.64%",0.0282382927834987,0.048138104379177,0.9236235618591307
"PG","2021-07-15 13:37:26+00:00","Glad I loaded some $PG at close yesterday.  Going to load more for next week.  $140c for next week, lets get it right this time!",0.295614093542099,0.0154251819476485,0.6889607310295105
"PG","2021-07-15 18:00:26+00:00","$PG strong today lol",0.9140132665634156,0.0397942326962947,0.0461925826966762
"PG","2021-07-15 19:25:01+00:00","$PG going strong  Search",0.8925228714942932,0.05003372579813,0.0574434362351894
"PG","2021-07-15 19:50:37+00:00","The Ancient Romans didn’t have toothbrushes 🪥 or toothpaste yet had perfect teeth. That’s because their diets contained very little sugar. Since sugar became a big part of diet, Colgate $CL and Crest $PG have been making 💰 and making investors 🤑",0.0319462493062019,0.0428765416145324,0.925177276134491
"PG","2021-07-15 20:00:28+00:00","Have a great evening  will be back with more ideas  $FB $SOFI $RDFN $ARKK $SQ $NFLX $PINS $ROKU $TSLA $UPST $UPWK $W $CEI $AAPL $DDOG  $DIS $KO $WMT $PG $V $MA $WISH $BBIG  #stocks #trading $SPY $SPX $QQQ $IWM #sp500 #cryptocurrencies #cryptocurrency #BITCOIN #Ethereum",0.0644053742289543,0.0385826900601387,0.897011935710907
"PG","2021-07-15 20:06:44+00:00","$PG grabbed 20x of 7/23 139C right before run @ .63 and now they're @ 1. If gapup to 140 tomorrow they going to be 1.50 - 2. Took half of the 20 so far. Grabbed another pos!",0.1675783097743988,0.0285744350403547,0.8038473129272461
"PG","2021-07-15 20:29:56+00:00","#tradingLog #94 today I could take some profit on a good trade. I was caught serveral times this week not taking the profit early enough. So I decided to close my $PG call which chopped around forever just to see it rise in the last 2 days. Whatever ... you live and you learn.",0.1284346878528595,0.0526588670909404,0.8189064264297485
"PG","2021-07-15 20:48:47+00:00","Inflation Surges To 5.4%: Which Dividend Stocks Should I Buy? - $AGNC - $STAG - $VZ - $HD - $UNH - $EXPN - $PG - $V - $HON - $CAG",0.0963914468884468,0.0216263458132743,0.8819822072982788
"PG","2021-07-15 21:02:11+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AFG $ATO $BX $CPT $DUK $EMB $ETR $FIS $FISV $IUSG $KMB $LDOS $MUB $PAYX $PG $RSG $SJM $STIP $TIP $TRU $WM $WMT",0.1004197373986244,0.0306007638573646,0.8689795732498169
"PG","2021-07-15 21:24:36+00:00","Came in long $NFLX $AMZN $GOOGL .. $NFLX took profits. $GOOGL was a quick break even. Salvage trade went awry in $AMZN. Not the greatest start but the boring names certainly lit the day $PG $NEE etc...",0.1515168696641922,0.1091530695557594,0.7393300533294678
"PG","2021-07-16 10:15:10+00:00","11. $PG    Close Price: 139,16 $   Volume: 7.476.227 Atr: 1,48 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 136,94 Limit Order: 143,59 *This is not a trading advice*",0.0175177454948425,0.1519119888544082,0.8305702805519104
"PG","2021-07-16 12:22:34+00:00","$MS: Evercore Isi Raises Target Price To $105 From $103 $MSFT: Mizuho Raises Target Price To $310 From $285 $NEP: Simmons Energy Cuts Target Price To $90 From $91 $OXY: Jefferies Raises Target Price To $33 From $27 $PG: JP Morgan Raises Target Price To $149 From $147",0.8354049921035767,0.0500506162643432,0.1145443320274353
"PG","2021-07-16 12:42:00+00:00","$PG vs $DG "" What difference does it makes now "" ..",0.0485183447599411,0.0350214354693889,0.9164602160453796
"PG","2021-07-16 14:10:19+00:00","Who jumped in that $PG trade? #DarkPool #Seasonality #Trend #STD",0.0328532420098781,0.0498190522193908,0.9173277020454408
"PG","2021-07-16 14:32:41+00:00","$PG just ticked 8mo highs, safe plays coming back slowly",0.679676353931427,0.1142197176814079,0.2061038464307785
"PG","2021-07-16 14:35:04+00:00","$DG got my point , isle clean for a weekend $PG still on",0.4143710136413574,0.0554159022867679,0.5302130579948425
"PG","2021-07-16 15:54:00+00:00","Hell yeah I love WAP!  Walmart $WMT Apple $AAPL Procter &amp; Gamble $PG Consistent growth over time",0.6510244607925415,0.0134146632626652,0.3355608880519867
"PG","2021-07-16 17:51:27+00:00","$PG 139C from .62 to 1.12, 140C from 1.88 to 2.50 so far... INSANE. Gave you guys FREE alert nonstop.",0.2397915124893188,0.019949659705162,0.7402587532997131
"PG","2021-07-16 17:54:41+00:00","Some RS names today $SHOP $MSFT $PG $TWLO $CLX $NVO $NEE $DXCM $DHR $AZO $AMGN $AKAM",0.1154083758592605,0.0205297358334064,0.8640618324279785
"PG","2021-07-16 17:59:22+00:00","Dumb Boomer Trading with some Boomer Calls. $PG $139 calls printing.",0.044873546808958,0.0295549966394901,0.9255715012550354
"PG","2021-07-16 18:44:41+00:00","I run a quick scan on @TrendSpider looking for increesed volume and Money Flow so far broad view these names pop up $WMT $AMGN $TRV $KO $PG $AZO $REGN $ROP $LMT $AMT",0.0884764641523361,0.0178305059671401,0.8936930894851685
"PG","2021-07-16 19:07:48+00:00","$PG $NEE $AAPL all spot on today. TURN ON NOTIFICATION BELL.",0.0328306891024112,0.0294575411826372,0.937711775302887
"PG","2021-07-16 19:21:35+00:00","$PG who? First to find em. Always.",0.0459671430289745,0.0223100520670413,0.9317228198051452
"PG","2021-07-16 19:44:33+00:00","$PG is another defensive stock on the rise. Look for a pullback toward $137.60 before buying.",0.1049292534589767,0.1821059733629226,0.7129647731781006
"PG","2021-07-16 19:47:41+00:00","Are we ready for the next toilet paper shortage? $PG $APT",0.0870738700032234,0.0324983187019825,0.8804278373718262
"PG","2021-07-16 20:22:25+00:00","$PG Minor Breakout Daily appearances since 2010: 39 Close 5 days later ±: Avg: -0.50 SD: 1.77 Worst: -6.13 Best: 2.67 10 days later: Avg: -0.25 SD: 2.07 Worst: -5.31 Best: 4.36 30 days later: Avg: 0.67 SD: 2.86 Worst: -7.68 Best: 6.72",0.0313377454876899,0.781951367855072,0.1867108047008514
"PG","2021-07-16 20:22:26+00:00","$PG Major Breakout Daily appearances since 2010: 28 Close 5 days later ±: Avg: -0.48 SD: 1.95 Worst: -6.13 Best: 2.67 10 days later: Avg: -0.46 SD: 2.08 Worst: -5.31 Best: 4.36 30 days later: Avg: 0.80 SD: 3.11 Worst: -7.68 Best: 6.72",0.029171947389841,0.8140711784362793,0.1567568033933639
"PG","2021-07-16 20:22:26+00:00","$PG Rising Price and Volume Daily appearances since 2010: 122 Close 5 days later ±: Avg: -0.05 SD: 2.08 Worst: -13.47 Best: 5.91 10 days later: Avg: 0.15 SD: 2.14 Worst: -5.41 Best: 6.55 30 days later: Avg: 0.55 SD: 3.82 Worst: -11.62 Best: 14.46",0.0291751846671104,0.6485204696655273,0.3223043978214264
"PG","2021-07-16 20:29:33+00:00","$AMGN, 249.225 +2.60 , +1.05%  is best-performing stock in the Dow today  $PG, 140.45 +1.29 , +0.93% ): Closing the week strong as it looks to close up for the third straight day $JPM, 151.825 -3.64 , -2.34% ): Giving back 20-day  (155.06) closing around it the last 3 sessions",0.9306233525276184,0.0328950434923172,0.0364815816283226
"PG","2021-07-16 20:31:10+00:00","Market closed for today Top 3 winners:🟢 $STAG: 1.06% $OHI: 1.00% $PG: 0.97% Top losers:🔴 $XOM: 2.77% $CVX: 2.65% $JPM: 2.28% Overall: 0.41%🛑 How’d y’all do?👇",0.0489551573991775,0.0375882759690284,0.9134565591812134
"PG","2021-07-16 20:46:51+00:00","Somehow squeezed out a  profit this week thanks to @canuck2usa and $PG $CLX",0.9385101199150084,0.0191512387245893,0.0423386506736278
"PG","2021-07-17 02:42:03+00:00","5 Dividend Kings with good business models that have generated predictable cash flow $AWR  $PG $EMR $SWK $CINF $JNJ",0.8691829442977905,0.0131307179108262,0.1176863312721252
"PG","2021-07-17 11:06:36+00:00","Best and  worst performing Dow Jones stocks from this past week Best: 1    $V 2    $KO 3   $HON 4     $PG  5   $TRV  Worst: 1     $BA 2    $CVX 3   $DOW 4    $CAT 5    $CRM",0.0165244210511446,0.8916859030723572,0.0917896479368209
