"timestamp","content","symbol"
"2021-08-25 16:27:17+00:00","We have some good names reporting after close today: $SNOW $CRM $ULTA $SPLK $ESTC $ADSK $BOX $WSM $ZUO $NTAP $PSTG $GES $AVNW $AMSWA $LCI $VTRU $SLQT $PAHC $ASND","WSM"
"2021-08-25 16:49:50+00:00","Following reporting after the close.  Might play some strangles/straddles depending on chart review $ADSK $ULTA $WSM $BOX $SNOW $CRM $GES","WSM"
"2021-08-25 18:57:33+00:00","Earnings that could move big after the bell and tomorrow a.m.: $ULTA $COTY  $WSM $CRM $SPLK $ANF $DLTR $DG","WSM"
"2021-08-25 20:17:02+00:00","Some of our holdings $CRM $WSM $NTAP all trading higher after earnings.","WSM"
"2021-08-25 20:19:28+00:00","Williams-Sonoma Raises Dividend From $0.59 To $0.71/Share $WSM","WSM"
"2021-08-25 20:40:06+00:00","$WSM print is SO bullish for $RH print coming up in a few weeks. I am on the $RH to $1000 train with Gary.","WSM"
"2021-08-25 20:40:35+00:00","i love the $WSM q!!!!","WSM"
"2021-08-25 20:45:03+00:00","$WSM very strong execution.  30% comp, 40% two year comp, shrinking share-count, increasing dividend, increasing this years guidance, increasing long-term guidance.  And unlike Gary, no excuses on supply-chain, fulfillment, or labor.  #winning @Retail_Guru","WSM"
"2021-08-25 20:47:53+00:00","$WSM  was supposed to be a swing long trigger play earlier in the week but earnings report was due .... gap up to ATH","WSM"
"2021-08-25 20:50:18+00:00","Sonoma inventory still looks low (&amp; current port issues not helping) but improving to +12% y/y. Crucially, deferred revenue (a predictor of future sales) has accelerated to +38% y/y from +30% in the prior Q. $WSM","WSM"
"2021-08-25 21:00:17+00:00","$WSM CEO on the 'tough compares' short thesis that's been sitting on the stock: 'We do not see any evidence that growth trends are waning, and in fact, we see favorability in the macro environment'. ST &amp; LT outlook up; dividend +20%. $RH","WSM"
"2021-08-25 21:01:25+00:00","Williams-Sonoma $WSM declares $0.71/share quarterly dividend, 20.3% increase from prior dividend of $0.59. Forward yield 1.67%","WSM"
"2021-08-25 21:02:42+00:00","This $WSM quarter is bullet proof.","WSM"
"2021-08-25 21:12:35+00:00","I will be watching $DKS (which sold off into close off highs) $ULTA $WSM to see if market is going to fade these excellent reports along with the hood reports that have already been faded in other retailers.","WSM"
"2021-08-25 21:20:47+00:00","Williams-Sonoma $WSM +14% in after hours trading after reporting better-than-expected earnings and revenue. $3.24 per share, topping estimates of $2.61 per share $1.95 billion in revenue, higher than the forecast $1.81 billion. I do not own this, but wow!","WSM"
"2021-08-25 21:37:57+00:00","Top gainers in after hours trading,  $ASND $AMRX $ZUO $WSM $PSTG  I’ll update in a bit! 📈✅","WSM"
"2021-08-25 21:56:00+00:00","Williams-Sonoma CC: Store traffic is still below 2019 and yet they are at record sales. CEO says, imagine what it will be when the foot traffic is back up, or higher, than pre-pandemic? $WSM","WSM"
"2021-08-25 21:57:06+00:00","Williams-Sonoma CC: It's credit card, at any of the brands, gives you free shipping. This is an incentive to get it. You also get a 10% back across all brands and 4% on restaurants and hotels. $WSM","WSM"
"2021-08-25 21:58:06+00:00","Williams-Sonoma CC is over. No one asked about Marketplace. They said it was growing in the quarter. But in previous calls they said they saw $700 million in sales coming from it. Do they still see that? $WSM","WSM"
"2021-08-25 23:00:18+00:00","Want to know how the Delta variant has affected $WSM? Equity Research Analyst, Seth Basham, said he “expects $WSM’s hot streak to continue” during a segment on @Marketplace’s Marketplace Morning Report. How long can demand for cookware last? - Marketplace","WSM"
"2021-08-25 23:26:51+00:00","#EARNINGS Aug25Wed R6 $1T MktCap: $CRM' $SNOW' $ADSK' $RY $LFC) $Xiacy) LuxS), Mindr) $Splk' $Ulta' $Ntap' $Estc' $Na, $wsm' $athm, $dks, $asnd $pstg $box cfhs) $kc) guotJS) transs) $ach) $zuo $ges $eh) $lx) mowi. $plab scvl pahc fgr. at1. fosuy) spaceS) wtc) mel) ekta. pls) wor)","WSM"
"2021-08-25 23:36:54+00:00","After hours: $ASND +22% $UUU +19% $AMRX +14% $ZUO +14% $WSM +13% $LITB +12% $PSTG +11% $ZOM +11% $KOPN +9% $ADXS +7% $ULTA +5% $NAKD +5% $SLQT -17% $BBIG -8% $LCI -7% $ADSK -6% $TKAT -6% $BOX -3%","WSM"
"2021-08-26 00:30:00+00:00","$WSM finishes up 12.66% to $192.35 in after hours trading","WSM"
"2021-08-26 03:00:58+00:00","I underestimated $WSM. What a quarter.","WSM"
"2021-08-26 03:15:27+00:00","Williams-Sonoma, Inc. $WSM held an earnings call on 8/25/2021. Here are the highlights:","WSM"
"2021-08-26 05:24:15+00:00","Favorites for Tomorrow: $AMD LONG on break of 110! $ULTA LONG on break of 415! $WSM LONG on break of 200! $ADSK SHORT on break of 314! Feel Free to Share! 🤗","WSM"
"2021-08-26 06:22:19+00:00","Williams Sonoma Q2 results $WSM 1. EPS: $3.24 (E: $2.55) 2. 20% quarterly dividend increase 3. A new $1.25 billion stock repurchase","WSM"
"2021-08-26 06:35:38+00:00","Top plays for tomorrow: $WSM Above 192, breaks out to 199, past 200 can really run hard to 215-230 range. $ULTA Incredible results, as long as 400 holds, this is headed to 450 next. $CRM Solid results, wants new ATH. $SPLK Solid results, looking for a move to 175/190.","WSM"
"2021-08-26 06:36:23+00:00","$WSM some free investing advice for everyone: You can talk to store managers to learn about a stock. Sounds useless, but I talked to at least 7 West Elm/WSM managers this Q while shopping, and ALL of them said demand is still accelerating. Many employees are working overtime","WSM"
"2021-08-26 07:12:58+00:00","Watchlist for 08/26/2021: $ASTA, $BZWR, $VXIT, $CAPC, $NAKD, $ADXS,  $SPRT, $KOPN, $FAMI, $WISH, $ATOS, $TKAT, $VERB, $GRNQ, $CLOV, $AMRX, $PSTG, $ASND, $ZUO, $WSM, $ZOM, $UUU.","WSM"
"2021-08-26 07:46:19+00:00","It doesn´t stop: Williams-Sonoma also hikes the dividend for the second time in 2021 with a 20.3 percent increase to 71 cents quarterly. Earlier this year $WSM already hiked by 11.3 percent resulting in a total hike of 34.0 percent. #dividends","WSM"
"2021-08-26 09:25:00+00:00","$WSM finishes up 12.66% to $192.35 in after hours trading","WSM"
"2021-08-26 10:18:42+00:00","$WSM, $SNOW, $CRM three for three","WSM"
"2021-08-26 10:38:23+00:00","$WSM(170.74) up 23 Williams-Sonoma beats by $0.66, beats on revs ...everyone, drink up!","WSM"
"2021-08-26 10:48:02+00:00","RBC raises Williams-Sonoma  $WSM FY’21 EPS estimate to $12.85 and PT to $199 (from $191) potential 17% upside","WSM"
"2021-08-26 11:32:14+00:00","$WSM +15% pre-market Williams-Sonoma shares are trading higher after the company reported better-than-expected Q2 EPS and sales results, announced a $1.25 billion buyback and raised its dividend from $0.59 to $0.71 per share.","WSM"
"2021-08-26 11:40:18+00:00","$WSM pt raise from $205 to $220, maintains Outperform @ Telsey","WSM"
"2021-08-26 11:59:23+00:00","$WSM (196.75, +26.01): +15.2% after beating top and bottom-line estimates.","WSM"
"2021-08-26 12:11:32+00:00","As with other apparel, huge margins at $ANF but not so much sales. Margins ultimately likely to normalise. Sales +3% on pre-pandemic. Contrast with 43% at $DKS &amp; 55% at $WSM. Yet $ANF stock has more than doubled vs 2019.","WSM"
"2021-08-26 12:14:18+00:00","$WSM had a pretty cracking quarter.  2YR comp of 40.3%. Raises full-year 2021 and long-term outlook. Much more shareholder-friendly vs $RH (re: dilution) and Quarterly dividend increase of 20%; new stock repurchase authorization of $1.25 billion (on a $12.8bn mkt cap company!).","WSM"
"2021-08-26 12:17:51+00:00","Whoever still maintaining sell for $WSM are missing out something big. This business has now entered into a repetitive sales mode-people like upgrading their homes and offices.If you’re not able to buy at these levels that’s okay but don’t underrate the 💎 @petenajarian tnx again","WSM"
"2021-08-26 12:33:32+00:00","A full buffet today, #FederalReserve meeting in Jackson Hole, a barrage of earnings $WSM +14% $CRM +2.7%, and #unemployment claims flat this past week +4K to 353K.  Dow +37 while the Nasdaq and S&amp;P pull back from record highs.","WSM"
"2021-08-26 12:55:57+00:00","RETAIL EARNINGS THIS AM: $WSM 14%+ $ULTA $COTY 5%+ $DLTR $DG $ANF  all down  4%-5% .............. Earnings after the bell and tomorrow a.m.: $PTON $GPS- $HIBB $BIG .................... POWELL SPEAKS FRIDAY AT 10AM $SPY","WSM"
"2021-08-26 12:56:16+00:00","The sun continues to shine through the clouds at Salesforce as the company announced blowout earnings and provided encouraging guidance. $CRM.  Other long watches $YY $WSM $PSTG $SNOW $ZUO $NTAP $ULTA $SPLK.","WSM"
"2021-08-26 13:02:54+00:00","Strong earnings from Williams-Sonoma. Raised dividend and announced new stock buyback too. $WSM up 15% #premarket.","WSM"
"2021-08-26 13:02:59+00:00","Williams-Sonoma ‘Still on a Roll’ After Latest Beat: Street Wrap $WSM","WSM"
"2021-08-26 13:20:01+00:00","$crm $pstg $wsm $ntap $snow $ulta $splk lotsa tickers gappin on er, but mkt looks a bit tired after good run last 3 sessions","WSM"
"2021-08-26 13:21:17+00:00","💥Pre-market  ✔️Very Probably Best in day  $BLUW $GSMG $EFTR $NRXP $UUU $KXIN $WSM $YY Not investment advise. #swingtrading #trading #markets #investing #otc #stockmarket #shiba #wallstreetbets #gme #dogecoin #stocks #amc","WSM"
"2021-08-26 13:23:04+00:00","$BLUW 29.21 +18.76 (179.52%)  $GSMG  $ZOM $RIDE $UUU $NRXP $WSM  $YY $PSTG $KXIN $SNOW $SAVA $CRM","WSM"
"2021-08-26 13:25:27+00:00","Premarket movers! $WSM $SNOW $ULTA $CRM $RH $ZM $NTAP  Gap down: $ADSk $COUP $OKTA","WSM"
"2021-08-26 13:33:58+00:00","Williams-Sonoma price target raised to $199 from $191 at RBC Capital $WSM","WSM"
"2021-08-26 13:34:59+00:00","Targets Raised Today: $CRM salesforce $280.00 ➝ $340.00 $DKS DICK'S Sporting Goods $128.00 ➝ $160.00 $INTU Intuit $475.00 ➝ $625.00 $SNOW Snowflake $265.00 ➝ $320.00 $ULTA Ulta Beauty $385.00 ➝ $490.00 $WSM Williams-Sonoma $205.00 ➝ $220.00","WSM"
"2021-08-26 13:40:38+00:00","$WSM Wells Fargo analyst Zachary Fadem maintains Williams-Sonoma with a Equal-Weight and raises the price target from $180 to $195.","WSM"
"2021-08-26 13:40:43+00:00","$WSM up more than 15% in premarket trading","WSM"
"2021-08-26 13:42:47+00:00","$WSM RBC Capital maintains Williams-Sonoma with a Sector Perform and raises the price target from $191 to $199.","WSM"
"2021-08-26 13:54:57+00:00","Best performing large cap stocks in today's early trading Williams $WSM NetApp $NTAP Zoom $ZM Five9 $FIVN $ETSY Snowflake $SNOW $BEKE Salesforce $CRM GameStop $GME Full Truck $YMM Bentley $BSY Maravai $MRVI Aluminum $ACH Didi Global $DIDI Monday $MNDY $CRH Peloton $PTON $S","WSM"
"2021-08-26 14:08:54+00:00","Love seeing the 20% #dividend raise from $WSM coming on the heels of the 11% raise earlier this year. #DGI","WSM"
"2021-08-26 14:31:16+00:00","Cathy Wood Jebaits, buys up $JD &amp; $TCEHY for $ARKF $ULTA / $COTY show becky aint done yet  $VLTA IPO $MS eyes $CZR on sports betting $YY to go private? $RIDE CEO shakeup, Icahn  $RDHL breakthrough Delta results UPGRADES: $ULTA $CRM $DKS $CWEN $FUSN $WSM $SNOW","WSM"
"2021-08-26 14:31:43+00:00","Stocks Trending among Elite #fintwit Traders:  1. $SNOW 🥇 2. $CRM 🥈 3. $ULTA 🥉 4. $SPRT 5. $AMC 6. $RIDE 7. $WSM 8. $TKAT 9. $GME 10. $YY #investing #stocks #XGlobalMarkets","WSM"
"2021-08-26 14:38:23+00:00","$WSM Loop Capital analyst Anthony Chukumba maintains Williams-Sonoma with a Hold and raises the price target from $180 to $190.","WSM"
"2021-08-26 14:43:31+00:00","Top % Gainers:  $GSMG $BLUW $RIDE $ASND $ZOM $JWEL $ABVC $ZKIN $RNWK $PSTG $COTY $BYSI $VRPX $WSM $INO $SPRT $YY $UVXY","WSM"
"2021-08-26 15:27:04+00:00","Increasing unusual call option volume: $SLQT $KPON $WLTW $URBN $ZKIN $ULTA $COTY $WSM Increasing unusual put option volume: $URBN $ROST $GIS $SPRT $ANF $DLTR $DG $PSTG $AEO","WSM"
"2021-08-26 15:27:55+00:00","#WallStreet 🇺🇸 Increasing unusual call option volume: $SLQT $KPON $WLTW $URBN $ZKIN $ULTA $COTY $WSM","WSM"
"2021-08-26 15:40:32+00:00","Increasing unusual call option volume: $SLQT $KPON $WLTW $URBN $ZKIN $ULTA $COTY $WSM Increasing unusual put option volume: $URBN $ROST $GIS $SPRT $ANF $DLTR $DG $PSTG $AEO","WSM"
"2021-08-26 16:59:23+00:00","#ACFMarketWrap #StoxxEurope600~▼0.36%, #DJI~▼0.13%, #FTSE100~▼0.35% &amp; #DAX~▼0.4%. Drivers - #Fed to provide insight into timing &amp; scope of tapering of the #pandemic bond buying program. Winners + losers - $CRM~▲4.9%, $WSM~▲4.9% &amp; $ANF~▼11%. #ACFview","WSM"
"2021-08-26 17:09:51+00:00","T-50 mins until we are #MM w/ @cvpayne @FoxBusiness - joining me and Charles today will be none other than @jimiuorio &amp; @fitz_keith  Tune in - we got FED, Infrastructure, Afghanistan and $WSM all in the mix....I'm serving the Garlic Butter Rib-Eye...delish..","WSM"
"2021-08-26 18:03:30+00:00","Bull Forecasts August 26, 2021 10:59:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $PENN : 2.25 $MU : -0.47 $SLQT : -8.16 $WSM : -4.90 $RBLX : -1.92 $EZU : 0.22 $NFLX : 0.44 $RIOT : -1.78 $ABNB : -2.61 $M : -2.50","WSM"
"2021-08-26 20:00:01+00:00","$CRM soars on EPS $WSM surges on beat-and-raise, buyback, div raise $ULTA ATH on beat-and-raise before profit-taking, $COTY spike on guide Retail EPS: $DG $DLTR $BURL $ANF $GES slide, drags $TJX $FIVE $GPS, $BBW jumps Tech EPS: $NTAP $ZUO $SNOW $PSTG rise, $SPLK $BOX $ADSK slide","WSM"
"2021-08-26 20:28:49+00:00","First time in ages I liked bunch of earnings set ups. Naturally they all same week. $panw $dks $wday $wsm long and $Jwn. Of course the one i seriously put on has the smallest move.","WSM"
"2021-08-26 20:31:11+00:00","Wall Street in Fives - Must Read Lists for Thursday $RIDE $WSM $AMRX $NRXP $COIN $ZM $PNR $SLQT $DKS $INTU $TMUS $FB $JD $MSFT $AMZN $F $BYSI $INO $VEON $DOCS $RGS $CRM $ANF $DG $COTY $DLTR","WSM"
"2021-08-26 20:39:34+00:00","$WSM was way too cheap, stock with well deserved price action","WSM"
"2021-08-26 20:41:48+00:00","$WSM: Credit Suisse raises target price to $155 from $144 $WSM: Jefferies raises target price to $185 from $160 $WSM: RBC raises target price to $199 from $191 $ZUO: Canaccord Genuity raises price target to $23 from $20  $ZUO: Jefferies raises price target to $19 from $16","WSM"
"2021-08-26 20:50:33+00:00","Best performing large cap stocks from today Williams $WSM +9.3% Confluent $CFLT +9% Snowflake $SNOW +7.6% $BEKE +5.8% $ETSY +5.1% NetApp $NTAP +4.7% Endeavor $EDR +4.2% Dick's $DKS +4.2% Blue Owl $OWL +4% Full Truck $YMM +3.8% CrowdStrike $CRWD +3.3% $CRH +3.1%","WSM"
"2021-08-26 21:38:53+00:00","What stocks buy zones would you like to see tomorrow 🧮 Levels will be posted premarket 😃 $AMC $SPRT $GME $CRM $SNOW $WSM $PLTR $SPY $QQQ $SPX $NVDA $AAPL $AMZN $LZ $FB $GSMG $NAKD $ROKU $TSLA $CRWD $SNAP $SAVA $POLA $ULTA $PINS $RBLX $AMD $BB $WISH $HOOD $GOOGL $NFLX $DIS","WSM"
"2021-08-27 02:20:13+00:00","$BLUW - BIG short win $NRXP - n/t $PSTG - long win $YY - small short win $SAVA - BIG short win $WSM - long win/short win $SNOW - long win $BURL - small win $ZM - long win $ULTA - short win $ADSK - long win/short win/curl win $CRM - long win $SPRT - long win $SLQT - n/t 15-0","WSM"
"2021-08-27 05:38:38+00:00","$WSM [Sep-17 165.00 Puts] Option volume Up +129.49% |  Volume: 179 vs 78|","WSM"
"2021-08-27 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CSV 4 $DKS 4 $M 4 $GPK 3 $MOV 3 $AMCR 2 $GIL 2 $BBWI 2 $TJX 2 $WSM 1 From:2021/08/20〜","WSM"
"2021-08-27 13:32:58+00:00","Unusual call buying: $EIX 20x average volume, $ADSK 13x, $DLTR 12x, $COTY 11x, $EQT 9x, $NTAP 8x, $URBN 8x, $WSM 8x","WSM"
"2021-08-27 17:32:08+00:00","We going to see a $WSM gap fill even after a strong Q and monster dividend and share buyback increase?  My house is basically all West Elm so might need to start a cash flow position to earn some of it back.","WSM"
"2021-08-27 19:02:27+00:00","Weeks Highlights👩‍🚀 • $CHWY 89 calls 1.17 to 3.6 $RBLX 89 p .89 to 4 $AAPL 148 c .24 to .74 $SNAP 72 c .61 to 1.88 $SNAP 72.5 c .66 to 1.22 $SPY 446 p .65 to 1.75 $CHWY 89 c .22 to .44 • All trades posted LIVE for FREE 🤩 • $AMC $SPRT $GME $CRM $SNOW $WSM $PLTR $WISH $QQQ $SPX","WSM"
"2021-08-27 20:12:39+00:00","$WSM who’s the clown with a $48 price target on the stock? 😂  This one is ripping to $250 once analysts are forced to raise estimates. This is a growth stock that trades at almost 10x earnings","WSM"
"2021-08-28 12:54:22+00:00","Williams-Sonoma:  ""The home furnishings market is extremely fragmented. Our addressable market is $780 billion and we currently only own approximately 1%"" $WSM","WSM"
"2021-08-28 13:11:43+00:00","Analysts upgrade @JPATrades follower target to 1,650 maintains conviction BUY rating 🎯🚀 • Thank you all again for following and welcome to all new followers ❤️👩‍🚀 • • $AMC $SPRT $GME $CRM $SNOW $WSM $PLTR $SPY $QQQ $SPX $NVDA $AAPL $AMZN $LZ $FB $GSMG $NAKD $ROKU $TSLA","WSM"
"2021-08-28 14:30:00+00:00","It was a great week for growth stocks! The performance of the average stock on the IBD 50 was +5.24% 👀 BEST: $BILL +35.65% WORST: $CVNA -3.50% New to the list for the coming week: $DVAX $ASAN $CELH $FRHC $CRWD $GLBE $MNDY $JEF $WSM","WSM"
"2021-08-31 06:44:23+00:00","Watch List  Monday $MNDY William Sonoma $WSM Disney $DIS","WSM"
"2021-08-31 16:36:21+00:00","Bear Forecasts August 31, 2021 09:32:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WSM : -0.14 $CNI : 2.29 $BYSI : 14.04 $SNPS : -0.33 $GRMN : -2.61 $HUT : -0.98 $DHR : -1.79 $RDFN : -1.73 $BIG : -4.54 $CBOE : -0.72","WSM"
"2021-08-31 17:29:05+00:00","Bear Forecasts August 31, 2021 10:24:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TTCF : -0.93 $WSM : 0.53 $SWBI : 0.21 $ASTS : 1.13 $LEN : -0.43 $HUT : -1.98 $HRC : 0.12 $CBOE : -0.81 $WIX : 1.76 $DOCS : 7.01","WSM"
"2021-09-01 12:07:05+00:00","MonthlyUp20 $PPC $27.60 -0.86% -0.22% 25.28% 14.81% 70.54 $SIG $79.20 0.00% 5.18% 21.10% 30.74% 68.99 $UPST $229.99 0.38% 7.40% 72.39% 55.17% 73.32 $WSM $186.70 0.00% 9.35% 20.58% 10.12% 70.32","WSM"
"2021-09-01 13:37:03+00:00","MonthlyUp20 $UPST $226.30 -1.23% 5.68% 69.63% 52.68% 71.14 $WSM $186.64 -0.03% 9.31% 20.55% 10.09% 70.23","WSM"
"2021-09-01 17:19:09+00:00","Bear Forecasts September 01, 2021 10:14:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ROST : -0.96 $BGFV : 5.42 $IGV : 0.46 $CRTD : 10.79 $CAN : 0.98 $SWBI : 2.77 $JBHT : 1.19 $DXC : -6.50 $WSM : -1.84 $FIGS : 4.85","WSM"
"2021-09-01 23:29:12+00:00","WSM (WILLIAMS SONOMA INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-08-30 - $WSM 🇺🇸: King David Randolph (EVP GENERAL COUNSEL), total amount $3.726.318. Float 74.00M shares","WSM"
"2021-09-01 23:45:16+00:00","Williams-Sonoma GC sells 20K shares of common stock $WSM","WSM"
"2021-09-03 05:26:18+00:00","recent insider selling 9/1/21 $MSFT $DKNG $FB $PTON $CRM $NVAX $EBAY $BSX $RBLX $RVLV $ZI $HON $MDT $PIRS $NTAP $TPX $WDAY $COUR $HRB $VZIO $PGEN $PRCH $RNG $SANA $OSH $BILL $CARA $CARG $ADAP $ALK $NLS $IRDM $NTLA $NOW $L $ZUO $WSM $CLSD $WTRG $TMBR","WSM"
"2021-09-07 19:30:56+00:00","Bear Forecasts September 07, 2021 12:26:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SMAR : -0.18 $CRSR : 1.80 $IYT : -0.20 $FB : 1.79 $U : 0.92 $GNRC : -1.79 $TAL : 8.14 $DXCM : -0.62 $WSM : -1.66 $WING : 2.45","WSM"
"2021-09-07 23:50:09+00:00","$WSM near support","WSM"
"2021-09-08 00:46:39+00:00","$WSM [Sep-17 185.00 Calls] Option volume Up +7428.81% |  Volume: 4,442 vs 59|","WSM"
"2021-09-08 12:53:45+00:00","$WSM P/E 14.27X, EPS 12.56, Dividend 1.64%, great balance sheet, steady 5 yr Rev growth, Great branding, great margins, wedding registry’s, Christmas lists, house earnings, etc. looks good at 172-180 IMO.","WSM"
"2021-09-08 13:37:11+00:00","LosingStreak5 $WSM $171.97 -0.63% -7.89% 11.20% 3.28% 51.55","WSM"
"2021-09-08 14:07:10+00:00","LosingStreak5 $TJX $69.59 -0.37% -4.30% 0.40% 6.02% 41.52 $W $266.36 -1.24% -5.13% 0.96% -17.03% 38.24 $WSM $172.28 -0.45% -7.72% 11.40% 3.47% 51.88","WSM"
"2021-09-08 14:37:12+00:00","LosingStreak5 $TWO $6.44 -0.31% -2.42% 0.94% -12.62% 44.63 $W $266.07 -1.35% -5.23% 0.85% -17.12% 38.10 $WSM $172.00 -0.61% -7.87% 11.22% 3.30% 51.58","WSM"
"2021-09-08 20:02:10+00:00","swung $WSM calls for $RH 21 sma touch","WSM"
"2021-09-08 20:44:53+00:00","This is decent from $RH. Not the giant beat that we've seen from most retailers but upped margin guide is the highlight. Yes supply fears are real but they're managing &amp; milking the current super-low price sensitive environment. $WSM","WSM"
"2021-09-08 20:56:57+00:00","They’re both on fire but it’s hard not to compare. Yet again the $WSM Q smashed expectations by way more than $RH. Alber &amp; $WSM continue to get scant little respect from the street.","WSM"
"2021-09-08 21:08:56+00:00","$LULU  another retailer trading like Cloud stock 😂 congratulations 🎈🎊🎉 🍾 to all call buyer they were extremely cheap compared to move it is making 🙄  $ULTA $WSM dumped 10% after making ATH will be watching for Puts tomorrow 🤔Bearish at these insane levels 😂","WSM"
