"symbol","timestamp","content","sentiment_score"
"QSR","2022-10-07 15:45:00+00:00","What do you most desire to see happening during NoM Phase 1? Drop your answers in the comments! #NoM #DAO #TheAliensKnow #AcceleratorZ #Bitcoin $ZNN $QSR",0.2926
"QSR","2022-10-08 16:40:39+00:00","Mes dividendes pour la semaine du 2 au 8 octobre. My dividends for the week of October 2th to 8th. $Bk    171,18$ $Hpf    16,88$ $Qsr    16,55$ $T          4,06$ $Zwu      3,44$ $Vici USD 11.62$",0.0
"QSR","2022-10-10 13:31:20+00:00","$QSR ↑upgrade Restaurant Brands view upgraded to Positive from Mixed at OTR Global",0.5574
"QSR","2022-10-10 14:38:25+00:00","$QSR Some Burger King restaurants served out-of-date bacon, had mouse infestations, and sold vegan burgers contaminated by meat, according to an undercover investigation - BI",0.0
"QSR","2022-10-10 18:00:02+00:00","Unikernels have the power to revolutionize the cloud infrastructure and beyond. Zenon's on-chain Unikernel vision will be a game changer for ubiquitous decentralized computing. ⛓️ 💻 📱 🟩 🟢 🟩 #NoM #TheAliensKnow #DAO #Bitcoin $ZNN $QSR",0.25
"QSR","2022-10-10 23:42:28+00:00","$QSR Restaurant Brands Intl (QSR): Burger King aiming to direct $400 million to advertising and restaurant remodels, according to the Wall Street Journal",0.0
"QSR","2022-10-11 10:00:26+00:00","$QSR The Home Of The Whopper® Turns Into The Home Of The Ghosts This Halloween Stock News Alerts In Bio",0.0
"QSR","2022-10-12 02:34:53+00:00","$QSR Morgan Stanley analyst John Glass maintains Restaurant Brands Intl with a Underweight and lowers the price target from $57 to $55",-0.128
"QSR","2022-10-12 18:15:11+00:00","The best moment to 🔒 &amp; stake 🟢🔵🟣 your NoM assets is during the solar storm, right before you start seeing the green &amp; blue lights at the edge of the galaxy 🌀 $ZNN 🟩 🟦 $QSR  #NoM #DAO #TheAlinesKnow #BITCOIN $ZNN $QSR",0.7096
"QSR","2022-10-13 12:01:52+00:00","$QSR  Type: Long Legged Doji Close Price: 52,54 $   Volume: 1.225.700 Macd: ↓ EmaTrend: ↓ *This is not a trading advice*",0.0
"QSR","2022-10-13 14:45:23+00:00","So many Buffett-style winners out there now proving as much: Affordable indulgences that can increase prices for nominal peanuts but, in aggregate, huge rev growth. $DPZ $QSR $PEP $KO $COST $HSY $YUM (Flavor has no white-label competition by the way; $CLX $PG etc)",0.7493
"QSR","2022-10-13 20:26:27+00:00","#long #watchlist for #trading on #nyse #nasdaq between $50 and $60: $BFAM $BYD $CPB $KFY $KO $MDLZ $PTCT $QSR $REXR $SEAS $THC $TNDM $TRUP",0.0
"QSR","2022-10-14 20:25:29+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $QSR",0.0
"QSR","2022-10-16 23:05:34+00:00","RBC: continue to favor shares of highly franchised fast food companies, view these business models as more defensive and offering relatively better earnings visibility (versus company-owned models) $QSR remains our top pick in group, followed by $MCD $DPZ and $JACK",0.8399
"QSR","2022-10-19 20:22:30+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $QSR",0.0
"QSR","2022-10-19 20:24:52+00:00","#long #watchlist for #trading on #nyse #nasdaq between $50 and $60: $AIG $DINO $DTM $FTNT $GFS $HWC $MCHP $QSR $SHEL $TFLO $TWTR",0.0
"QSR","2022-10-21 10:09:08+00:00","#TheAliensKnow momentum is a powerful force in all directions.  Price stabilization isn’t going to be measured in a day or two but in months with multiple nuances depending on the builders' dare &amp; skills. #Zenon #NoM #Blockchain $ZNN $QSR",0.2263
"QSR","2022-10-21 20:23:26+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $DOL $MG $QSR",0.0
"QSR","2022-10-24 23:16:30+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $QSR $TOU",0.0
"QSR","2022-10-26 02:11:06+00:00","#TheAliensKnow $ZNN is scarce. If Zenon had a market cap of $1.0B, 1 ZNN would be worth $116.71, an upside of 99x. $ZNN $QSR $BTC @Zenon_Network",0.2263
"QSR","2022-10-26 16:39:17+00:00","Does anyone in OTC have enough $QSR for sale to deploy a pillar? Asking for a friend.",0.4939
"QSR","2022-10-26 20:33:58+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $MG $MRU $QSR",0.0
"QSR","2022-10-27 03:30:57+00:00","$QSR target 60.66 from 53.91. easy does it",0.4404
"QSR","2022-10-27 15:41:09+00:00","$MCD earnings were🤑🤑🤑 $QSR and $WEN still haven't reported earnings 🤔",0.0
"QSR","2022-10-27 20:31:27+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $IAG $MG $QSR",0.0
"QSR","2022-10-28 19:48:16+00:00","$QSR Strike: 65.00 Expiration: 2022-11-18 Call .QSR221118C65 Price: 0.15 Size: 1000 Time: 2022-10-28 3:48:16PM Premium: $15,000.00",-0.128
"QSR","2022-10-28 19:48:16+00:00","$QSR Strike: 72.50 Expiration: 2023-01-20 Call .QSR230120C72.5 Price: 0.25 Size: 1000 Time: 2022-10-28 3:48:16PM Premium: $25,000.00",-0.128
"QSR","2022-10-29 04:56:49+00:00","FAT BRANDS CEO INTERVIEW ON @foxbusiness: Takeaways: - Hiring experienced manager is hard - Equipment seeing delays in supply chain - Franchisees are eager increase footprint - People want to be out in restaurants - More consolidation in industry expected in 2023 $FAT $QSR $MCD",0.5719
"QSR","2022-10-30 00:29:13+00:00","I still struggle to understand why @BurgerKing doesn’t sell @TimHortonsUS coffee. @BillAckman as a major holder of RBI you need to change this. This will help grow the Tim Hortons brand in the US. $QSR",0.1027
"QSR","2022-10-30 20:21:30+00:00","$WEN or $QSR as a dividend stock?",0.0
"QSR","2022-10-31 20:46:51+00:00","#long #watchlist for #trading on #tsx #tsxv between $80 and $90: $CNQ $QSR",0.0
"QSR","2022-11-02 11:13:48+00:00","205 #Earnings reports Thursday premarket. Most notable: $ABC $APTV $BALL $CI $COP $CROX $DDOG $DNB $EXC $FIS $GOLD $ICE $JCI $K $LNG $MAR $MRNA $MUR $PTON $QSR $RCL $TEVA $TPX $UA $ZTS",0.0
"QSR","2022-11-03 00:00:02+00:00","$qsr my second largest single stock position doesn’t care about JPOW",0.4939
"QSR","2022-11-03 10:31:00+00:00","$QSR Restaurant Brands International Inc. Reports Third Quarter 2022 Results Stock News Alerts In Bio",0.0
"QSR","2022-11-03 11:12:12+00:00","Some same-store sales reports from this morning: Papa John's  -1% $PZZA Shake Shack 6.3% $SHAK Tim Hortons Canada 11.1% Burger King U.S. 4% Popeyes U.S. 1.3% Firehouse Subs: Flat $QSR",-0.1779
"QSR","2022-11-03 12:13:25+00:00","$QSR Restaurant Brands Q3 EPS $0.96 Beats $0.80 Est., Sales $1.73B Beat $1.66B Est.",0.0
"QSR","2022-11-03 12:21:18+00:00","- $MAR down 1.5% in the pre-market after reporting mixed results - $REGN is seeing very thin trading volume after topping profit and revenue estimates - $QSR up a bit in the pre-market after healthy looking results",0.6808
"QSR","2022-11-03 12:47:32+00:00","🚨 #EarningsReport $QSR Restaurant Brands Int  Beats both on the top and bottom line. 🎉 Revenue: $1.73B  vs. estimate of $1.67B ✅ Earnings: $0.96/share vs. estimate of $0.8 ✅",0.2023
"QSR","2022-11-03 19:52:31+00:00","May purchases YTD $BEPC 22 @ $44.97 now $42.57 -5% $APD 10 @ $233.44 now $264.24 +13% $CM.TO 11 @ $70 now $61.13 -12% $QSR 25 @ $68.63 now $81.22 +18% $EQB 50 @ 52.80 now $46.03 -13% This doesn't include dividends Reality of the market, still happy with the names added",0.5719
"QSR","2022-11-04 02:27:23+00:00","After $MCD McDonald’s, $QSR (burger king, Tim Hortons) also posted very strong earnings. People are still dining out / doing take out - just not necessarily dining at fancy places. On the other hand, $CAKE earnings a few days ago was not too well…",0.7778
"QSR","2022-11-04 14:14:08+00:00","$QSR with great earnings. I’m very comfortable holding $MCD and $QSR through economic volatility and probably for the rest of my life",0.8268
"QSR","2022-11-04 20:22:01+00:00","$QSR Strike: 62.50 Expiration: 2022-11-18 Call .QSR221118C62.5 Price: 0.50 Size: 1500 Time: 2022-11-04 4:22:01PM Premium: $75,000.00",-0.128
"QSR","2022-11-05 22:20:02+00:00","these are the trending stocks $BTC-USD  $BRK-B  $DOGE-USD  $SOL-USD  $ETH-USD  $QSR  $XRP-USD",0.0
"QSR","2022-11-07 22:34:16+00:00","4 reasons for delegating to @ZenonOrg pillars: ✅ Burned 550k $QSR to deploy 3 extra pillars to help onchain proposals get through ✅ Supporting 24% of all #wZNN BSC liquidity ✅ Engaged @mehowbrainz to develop Zenon marketing ✅ Engaged an infra engineer for max uptime ♥️",0.875
"QSR","2022-11-07 22:48:10+00:00","Once a $QSR liquidity pool becomes available, will you pool yours?",0.0
"QSR","2022-11-08 16:05:55+00:00","The Dow Jones just hit its highest intraday level since August 26th doesn't seem like it but yeah!!   new 52 wk highs  $MCD $LLY $AMGN $QSR $GILD $BIIB",0.427
"QSR","2022-11-08 21:25:11+00:00","#long #watchlist for #trading on #tsx #tsxv between $80 and $90: $QSR $TD",0.0
"QSR","2022-11-10 19:00:00+00:00","The $ZNN ➡️ $wZNN is closing and the bridge will enter partial maintenance mode, remaining active to process $wZNN ➡️ $ZNN swaps. More announcements will follow! Stay tuned! #NoM #TheAliensKnow $ZNN $QSR",0.508
"QSR","2022-11-11 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $ETD 4 $MOD 4 $AIN 3 $GPC 3 $MCD 3 $HOG 2 $ALSN 2 $QSR 1 $SLGN 1 $TEN 1 From:2022/11/04〜",0.0
"QSR","2022-11-12 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $GPC 4 $MOD 4 $ETD 4 $AIN 3 $MCD 3 $HOG 2 $JILL 2 $QSR 2 $SRI 2 $TEN 2 From:2022/11/07〜",0.0
"QSR","2022-11-13 18:00:00+00:00","The upcoming Global Scale, Global Adoption phase is grounded in 3 distinct layers of evolution ⬇️ 🚀 Foundational 🛰️ Accessibility 🌐 Adoption More to come. #NoM #DAO #TheAliensKnow $ZNN $QSR",0.0
"QSR","2022-11-15 19:30:00+00:00","Trust only trustless technology, not the rhetoric of it. #NoM #DAO #TheAliensKnow #Bitcoin $ZNN $QSR",0.0
"QSR","2022-11-15 21:24:32+00:00","#short #watchlist for #trading on #tsx #tsxv between $70 and $80: $QSR",0.0
"QSR","2022-11-15 21:27:17+00:00","#short #watchlist for #trading on #nyse #nasdaq between $50 and $60: $ACGL $FAST $HWC $PEG $QSR $SKY",0.0
"QSR","2022-11-16 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MOD 4 $AIN 3 $ETD 3 $TEN 3 $JILL 2 $PAG 2 $SRI 2 $GPC 2 $HOG 2 $QSR 2 From:2022/11/09〜",0.0
"QSR","2022-11-16 10:00:07+00:00","BURGER KING PARENT RESTAURANT BRANDS TAPS EX-DOMINO'S PIZZA CEO PATRICK DOYLE AS EXECUTIVE CHAIRMAN $QSR $DPZ",0.0
"QSR","2022-11-16 10:00:47+00:00","$QSR Restaurant Brands International Inc. Appoints Patrick Doyle As Executive Chairman To Accelerate Growth Stock News Alerts In Bio",0.3818
"QSR","2022-11-16 12:27:05+00:00","- $TGT tanking in the pre-market after Q3 results fell short of expectations - $QSR has hired former Domino's CEO as its new chairman, up 1.5$% in the pre-market",0.0
"QSR","2022-11-16 13:03:35+00:00","Why do we think Ackman blew out of $DPZ?  Too much discretionary and wanted to go with just $CMG and $QSR? He added most of those funds to $CP it looks like too",0.4329
"QSR","2022-11-16 13:18:33+00:00","Opening🔔 ✧ Futures vs fair val:S&amp;P 🔺0.8 Nasdaq 🔺3.5, Treasury yield🔻 ✦ Futures SP500 (🔺1), Nasdaq100 (🔺100), Dow (🔺1), Equity mixed ✧ UK Inflation data worst than expected 🔻crypto tumbling  ✦Watch $TGT $LOW  $INTC $NIKE $QCOM $QSR #DOW #NASDAQ #StockMarket #daytraders",-0.25
"QSR","2022-11-16 14:51:20+00:00","$QSR behold .... largest position ... u know right",0.0
"QSR","2022-11-16 15:07:48+00:00","DailyUp5 $QSR $64.19 7.45% 6.13% 17.28% 6.05% 70.74 $ZENV $1.86 6.90% 4.49% 9.41% -27.91% 56.86",0.0
"QSR","2022-11-16 15:12:21+00:00","$LOW very solid numbers $QSR market loving new hire. Expect Bill Ackman to have pulled strings here.  Fundamentals working!",0.7257
"QSR","2022-11-16 15:27:33+00:00","Best and worst performing large cap stocks in today's early trading Best: 1 Alcon $ALC 2 $QSR 3 Lowe's $LOW 4 Discover $DFS 5 NetEase $NTES 6 Hershey $HSY 7 $GRAB Worst: 1 $AAP 2 Target $TGT 3 Carnival $CCL 4 Rocket $RKT 5 Coinbase $COIN 6 Best Buy $BBY 7 $NIO",0.6597
"QSR","2022-11-16 15:55:24+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol (for 10:53amEST): $QSR: 5.5xAV; +6.6% (Retail) $FDMT: 4.7xAV; +4.3% (Bio/Pharm)",0.0
"QSR","2022-11-16 16:00:28+00:00","👀📈 TICKERS ON WATCH 📈👀 2022-11-16 at 11:00 AM $COLIU $INM $QRTEB $TINV $SRAD $NTRA $SOXS $WW $WEBS $HIBS $ESAB $ALC $KOLD $FNGD $QSR $ARCO $LABD $SRTY $YANG $TZA $SQQQ",0.0
"QSR","2022-11-16 19:09:31+00:00","DailyUp5 $KRUS $68.40 5.90% 7.06% -5.08% -28.52% 46.06 $NYC $2.92 5.38% 5.42% -12.31% -23.76% 43.09 $PRCH $1.84 16.46% 94.48% 2.22% -39.47% 58.01 $QSR $63.62 6.49% 5.19% 16.24% 5.10% 69.47 $VRM $1.25 9.65% 35.96% 20.19% -34.21% 59.76",0.0
"QSR","2022-11-16 21:02:15+00:00","And people were doubtful about $QSR",-0.34
"QSR","2022-11-16 21:21:24+00:00","⬆⬆ Today's New 52-week Highs ⬆⬆: 📈 $QSR (Price: 63.75, %Chg: 6.71%) 📈 $SMTI (Price: 39.30, %Chg: 8.03%) 📈 $AMAL (Price: 25.67, %Chg: 0.94%) 📈 $TJX (Price: 79.02, %Chg: 5.19%) 📈 $AKRO (Price: 45.74, %Chg: 2.14%) 📈 $TR (Price: 43.16, %Chg: 1.77%)",0.0
"QSR","2022-11-16 21:39:32+00:00","DailyUp5 $QSR $64.00 7.13% 5.82% 16.94% 5.73% 70.33 $TJX $79.02 5.19% 12.76% 19.93% 20.88% 74.38 $VRM $1.22 7.02% 32.70% 17.31% -35.79% 58.36",0.0
"QSR","2022-11-17 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MOD 4 $QSR 3 $TEN 3 $AIN 2 $ETD 2 $JILL 2 $PAG 2 $SRI 2 $GPC 2 $HOG 2 From:2022/11/10〜",0.0
"QSR","2022-11-17 12:56:20+00:00","The operator of Canadian coffee chain Tim Hortons (in China) said on Thursday it had agreed to a two-year partnership with  Alibaba (Grocery) that will see the two launch co-branded products.  $BABA $QSR  @tradertvneal @tradertvneal @tradertvbrendan",0.2732
"QSR","2022-11-17 13:31:22+00:00","TH INTERNATIONAL LIMITED (THCH) ANNOUNCES PARTNERSHIP WITH ALIBABA’S FRESHIPPO (BABA) $BABA $QSR $THCH",-0.2263
"QSR","2022-11-17 17:01:05+00:00","📈 📉 Stocks moving unusually over the past hour:      $NVEE: -2.1% today, -1.9% past hour      $CPRT: +1.1% today, +2.0% past hour      $QSR: +3.2% today, +2.1% past hour      $FIZZ: -3.6% today, -1.2% past hour      $CRL: -4.2% today, +2.8% past hour",0.0
"QSR","2022-11-17 17:21:37+00:00","$QSR JAN BULL BETTING DETECTED TODAY",0.0
"QSR","2022-11-17 17:23:57+00:00","$QSR JAN BULL BETTING DETECTED TODAY",0.0
"QSR","2022-11-17 18:13:52+00:00","$QSR Strike: 75.00 Expiration: 2023-07-21 Call .QSR230721C75 Price: 2.26 Size: 1000 Time: 2022-11-17 1:13:52PM Premium: $226,000.00",-0.128
"QSR","2022-11-17 18:13:52+00:00","$QSR Strike: 65.00 Expiration: 2022-11-18 Call .QSR221118C65 Price: 1.25 Size: 1000 Time: 2022-11-17 1:13:52PM Premium: $125,000.00",-0.128
"QSR","2022-11-17 20:49:16+00:00","Restaurant Brands International Inc. traded 226% above average volume, $QSR up 4.00%",0.0
"QSR","2022-11-17 21:22:55+00:00","⬆⬆ Today's New 52-week Highs ⬆⬆: 📈 $SATX (Price: 51.04, %Chg: 93.85%) 📈 $BATRK (Price: 33.09, %Chg: 7.12%) 📈 $BATRA (Price: 33.48, %Chg: 6.45%) 📈 $GLYC (Price: 2.08, %Chg: 11.83%) 📈 $NINE (Price: 10.78, %Chg: 6.94%) 📈 $QSR (Price: 66.51, %Chg: 4.33%)",0.0
"QSR","2022-11-17 21:43:12+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol for the day: $FDMT: 5.3xAV; +6.6% (Bio/Pharm) $QSR: 4.1xAV; +4.3% (Retail) $NRDS: 3.9xAV; +7.6% (Leisure) $PDSB: 2.8xAV; +10.1% (Bio/Pharm) $TME: 2.6xAV; +13.1% (Leisure) $TC: 2.5xAV; +9.4% (Media) (1 of 2)",0.0
"QSR","2022-11-17 22:52:26+00:00","Best performing large cap stocks from today Alibaba $BABA +7.8% $JD +7.5% Polestar $PSNY +6.7% Liberty $BATRA +6.5% United Micro $UMC +5.2% Baidu $BIDU +5.1% Cisco $CSCO +5% $BEKE +4.7% Pinduoduo $PDD +4.4% $QSR +4.3% $RYAN +4.3% Target $TGT +4.2% First Solar $FSLR +4%",0.886
"QSR","2022-11-17 22:59:18+00:00","3% of the PA in $QSR at mid 50s, Doyle to the rescue, now waiting on $TAST (.5%) clear runway it seems..will see",0.7096
"QSR","2022-11-17 23:28:34+00:00","Reviewing daily Up on Vol screen powered by @Deepvue  $ALGM: HV1 $QSR: HV1, nearing 52 week high $ICLN: Clean energy ETF with HVE today and 82M in vol so far this week. Looks primed for Stage 2 break out on the weekly.🧐🧐",0.5859
"QSR","2022-11-18 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $QSR 3 $MOD 3 $JILL 2 $PAG 2 $SRI 2 $TEN 2 $AIN 1 $ARMK 1 $CHS 1 $ETD 1 From:2022/11/11〜",0.0
"QSR","2022-11-18 12:02:50+00:00","7. $QSR    C: 66,51 $   V: 6.204.000 Atr: 1,70 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 63,96 Limit Order: 71,61 *This is not a trading advice*",-0.5423
"QSR","2022-11-18 14:04:31+00:00","Todays Watchlist 👇🚨 $NIO   $BABA   $CSCO $M   $RUN   $QSR $UPST   $RBLX   $TGT $NFLX   $TSLA   $META Always manage your risk and take profits when profits come! SEE MONEY, TAKE MONEY! #InvestrWatchlist",0.6467
"QSR","2022-11-18 23:18:31+00:00","#long #watchlist for #trading on #tsx #tsxv between $80 and $90: $MG $QSR $TD",0.0
"QSR","2022-11-19 09:09:21+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $QSR 3 $CHS 2 $JILL 2 $MOD 2 $PAG 2 $SLGN 1 $TJX 1 $AIN 1 $ARMK 1 $ETD 1 From:2022/11/14〜",0.0
"QSR","2022-11-20 23:13:53+00:00","How good is Patrick Doyle?  During his time at Domino’s 2010-2018: - doubled sales -29 quarters in a row of same store sales growth in the US -more than doubled store openings  -2x+ US franchisee EBITDA per store As a result its stock price compounded at 46% a year. $QSR",0.6705
"QSR","2022-11-21 10:54:16+00:00","$QSR ↑upgrade Restaurant Brands upgraded to Equal Weight from Underweight at Morgan Stanley",0.0
"QSR","2022-11-21 11:04:37+00:00","Good Morning! Futures down $DIS Iger Back! $FUTU EPS beat .07 REV beat $ONON u/g Buy @ S pt cut to $28 $QSR u/g EQUAL WEIGHT @ MS $JD pt raised to $90 @ Citi  $WFC pt raised to $55 @ Atlantic $COP d/g SELL @ SocGen pt $114 $UNH d/g OUTPERFORM @ RJ",0.3365
"QSR","2022-11-21 20:03:49+00:00","$QSR one of the largest single stocks position I have",0.0
"QSR","2022-11-21 22:46:50+00:00","#long #watchlist for #trading on #tsx #tsxv between $90 and $100: $QSR",0.0
"QSR","2022-11-22 04:05:03+00:00","$QSR was $32 March 2020! Now it's $68 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"QSR","2022-11-22 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $QSR 4 $SLGN 2 $CHS 2 $JILL 2 $TJX 1 $AIN 1 $ARMK 1 $ETD 1 $GEF 1 $MOD 1 From:2022/11/15〜",0.0
"QSR","2022-11-22 12:01:58+00:00","14. $QSR    C: 68,17 $   V: 3.839.100 Atr: 1,63 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 65,73 Limit Order: 73,05 *This is not a trading advice*",-0.5423
"QSR","2022-11-23 00:02:33+00:00","Fuck me just a few hrs away from a 12 month stake getting unlocked... Not sure how I'll celebrate but seems like a milestone. #NotYourKeysNotYourCoins  $BTC $ZNN $QSR",0.4346
