"symbol","timestamp","content","sentiment_score"
"LW","2023-01-08 06:09:31+00:00","$LW was $46 March 2020! Now it's $99 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"LW","2023-01-08 15:05:27+00:00","$LW $CAG $AEHR earnings gap ups during the past week. Will see if they form post earnings flags and look for suitable spots to take a long trade. More of such flags forming would be encouraging for the mkt",0.5267
"LW","2023-01-08 23:48:45+00:00","Only 6 #stocks on the Up on Volume scan this week; I was expecting more after that nice finish on Friday.   $LW $Z $CAG $WWE $DCP $JEF",0.4703
"LW","2023-01-09 22:17:50+00:00","$LW, Lamb Weston Holdings, Inc., MADARIETA BERNADETTE M,  sold shares valued at 639618 USD, date 2023-01-09, posted 2023-01-09T17:17:00",0.6249
"LW","2023-01-09 22:19:38+00:00","$LW, Lamb Weston Holdings, Inc., Scheufler Gerardo,  sold shares valued at 436325 USD, date 2023-01-09, posted 2023-01-09T17:18:52",0.6249
"LW","2023-01-09 22:21:27+00:00","$LW, Lamb Weston Holdings, Inc., Smith Michael Jared,  sold shares valued at 1180273 USD, date 2023-01-09, posted 2023-01-09T17:20:39",0.6249
"LW","2023-01-09 22:25:43+00:00","LW (Lamb Weston Holdings, Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2023-01-09 - $LW 🇺🇸: Scheufler Gerardo (SVP, CHIEF SUPPLY CHAIN OFF), total amount $436.324. Stock has a float of 142.00M shares",0.5707
"LW","2023-01-11 21:30:16+00:00","#short #watchlist for #trading on #nyse #nasdaq between $90 and $100: $LDOS $LW $PDD",0.0
"LW","2023-01-12 21:30:13+00:00","#short #watchlist for #trading on #nyse #nasdaq between $90 and $100: $LDOS $LW",0.0
"LW","2023-01-13 11:15:07+00:00","Trading plan for today: - Bullish - Mkt reacted positively to CPI data  - headline risk is out of the way - Lots of long swings working - Short squeezes are the hot theme Watchlist: $CTMX $EVER $EXPD $GLYC $LW $MANU $MDGL $MMS $MNST $PDSB $PRQR $RVNC $SATX $VKTX $VRNA $VVOS",0.3182
"LW","2023-01-14 07:32:15+00:00","Trading plan for Tuesday: - Bullish. $SPY above 200ma  - Biotechs, crypto, metals and short squeezes leading the rally - Long swings are working - Open positions: $MNSO (+50%) and $MDGL, $MANU, $GLYC at breakeven Watchlist: $CTMX $EXPD $GILD $LW $MMS $PRQR $VRNA",0.0
"LW","2023-01-16 16:01:01+00:00","Most mentioned tickers on WallStreetBets (Last Hour): 1. $BBBY 2. $OP 3. $DOW 4. $X 5. $LW",0.0
"LW","2023-01-17 12:31:29+00:00","Here my selection of setups on my focuslist for the week of 2023-01-17:    $ACGL, $COLL, $FMX, $GFF, $HDSN, $INSW, $LW, $MOD, $NETI, $ONB, $PDD, $TGLS, $WFRD On a daily basis I try to post the setups for the day - mainly from this list.",0.0
"LW","2023-01-17 23:03:52+00:00","There are 35 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $AAL, $ALGN, $ALK, $BK, $BKNG, $C, $CCL, $CMCSA, $DOW, $EXPE, $GE, $IDXX, $IFF, $LEN, $LH, $LVS, $LW, $MKTX, $MS, $NKE, $NTRS, $NWL, $OGN, $ORCL, $PHM, $PNR, $RCL, $SWK, $TDG, $TPR,",0.0
"LW","2023-01-18 04:52:30+00:00","While I will look at $SHOP, might have to look at $PINS also. $OKTA might end up adding. $LW 105ish then see.  Still quite a few names looking good on weekly. Opex chopsuey not ruled out. Sell more premium.",0.4404
"LW","2023-01-18 21:24:41+00:00","PAINFUL day in the market. Portfolio peaked at 10:15am EST and crashed thereafter.  Notable Losers:  $BDC: -2.94%  $LW: -2.90%  $VICI: -2.80%  $EIX: -2.78 $ROK: -2.75%  Portfolio Total: -4.39%  S&amp;P 500: -1.56% ✅ Can't beat the S&amp;P 500 everyday... can you? 🤨🤔",-0.7925
"LW","2023-01-19 00:11:55+00:00","Cut a bunch on the gap up open $TSLA, $AAL, $LW.  Probably should have cut $OKTA as well back in the range.",-0.2732
"LW","2023-01-20 14:37:03+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 406,540 @ $95.64 AMOUNT: $38.88 MILLION",0.4466
"LW","2023-01-20 16:00:06+00:00","Largest Position Decreases by Corporate Insiders in the Food Products industry through 2023-01-13:      Walker Sean N, $GIS: -23.0% on 2023-01-09 ($2,304,733) Smith Michael Jared, $LW: -13.8% on 2023-01-09 ($1,180,273)",0.0
"LW","2023-01-23 14:22:18+00:00","🚨 LARGE DARKPOOL ACTIVITY 🚨 STOCK: $LW SHARES: 309,290 @ $96.56 AMOUNT: $29.87 MILLION",0.4466
"LW","2023-01-23 18:01:15+00:00","Trade For Me App - 01:01:10 - SMA10 crossed above SMA20 on the 5 min chart for $LW. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket",0.0
"LW","2023-01-23 20:51:14+00:00","Trade For Me App - 03:51:09 - 14 period RSI crossed above 30 on the 2 min chart for $LW. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket",0.0
"LW","2023-01-25 20:00:05+00:00","These 4 corporate insiders from the Food Products Industry sold the most stock for the week ending 2023-01-13:      Kellogg W K Foundation Trust | $K ($7,093,330) Walker Sean N | $GIS ($2,304,733) Smith Michael Jared | $LW ($1,180,273) Nudi Jonathon | $GIS ($920,479)",0.5106
"LW","2023-01-26 05:41:13+00:00","Current portfolio: $AXON (1/4) $BOWL (1/4) $CAT (1/4) $CVX (1/4) $MNST (1/4) $NE (1/4) $PRDO (1/4) $QSR (1/4) $SCPL (1/4) $TXRH (1/4) $TMUS (1/4) $WNC (1/4) Exposure = 74% Risk Open = -3,5% Focuslist: $BOWL $LW $PFG $PFGC $RXDX $SPXC Pullback: $FSLR $MEDP $PI $QQQ $SPY $IWM",-0.2732
"LW","2023-01-26 18:23:27+00:00","$LW Strike: 105.00 Expiration: 2023-02-17 Call .LW230217C105 Price: 0.15 Size: 1250 Time: 2023-01-26 1:23:27PM Premium: $18,750.00",-0.128
"LW","2023-01-26 18:23:27+00:00","$LW Strike: 100.00 Expiration: 2023-02-17 Call .LW230217C100 Price: 1.20 Size: 1250 Time: 2023-01-26 1:23:27PM Premium: $150,000.00",-0.128
"LW","2023-01-26 21:26:56+00:00","#long #watchlist for #trading on #nyse #nasdaq between $90 and $100: $BG $BX $DOX $ED $LW $PFG $STT",0.0
"LW","2023-01-27 15:09:15+00:00","Lamb Weston $LW has an ex dividend date of February 2",0.0
"LW","2023-01-29 19:00:12+00:00","Dividends this week 2023-01-30:  $BAC-E $EPD $NOK $PAA $AGNC 2023-01-31:  $BAC-B $BML-L $BAC-S $BAC-Q $AON 2023-02-01:  $ITUB $XBTF 2023-02-02:  $C-K $LW $ONBPP $ONBPO $PNM 2023-02-03:  $C",0.0
"LW","2023-02-01 04:24:18+00:00","Today’s long entries (at reduced 25% Risk/Trade): $AHCO, $ASC, $LW, and $TNK.",0.0
"LW","2023-02-01 15:39:13+00:00","🚨Ex-Dividend Date Alert🚨 $AMSWA, $BBDO, $BBD, $C_pk, $KIO, $LW, $PNFP, $PNM, $PTBS, $RELL, $SSBK, $TBVPY These companies have ex-dividend dates of 2/2/2023. YOU MUST OWN THE STOCK BEFORE THIS DATE. Purchase today to get paid on the upcoming dividend date!",0.0
"LW","2023-02-01 19:23:36+00:00","Lamb Weston $LW had an ex dividend date of February 2",0.0
"LW","2023-02-01 22:54:14+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 330,430 @ $99.6 AMOUNT: $32.91 MILLION",0.4466
"LW","2023-02-02 00:34:46+00:00","Active Positions  $NE $GFF $MEDP $STRL $HRMY $TMDX  NE &amp; MEDP would be first to go Focus List for tomorrow:  $IBKR $IMCR $INSP $LW Potential other TMLs $CRDO $AEHR $ACLS $ALGM $PCAR $TBBK $PARR $PERI $PI  Lot to be excited about",0.6249
"LW","2023-02-02 15:23:22+00:00","$LW down because $META is obviously cutting its french fry budget.",-0.128
"LW","2023-02-02 18:19:13+00:00","$LW Strike: 90.00 Expiration: 2023-02-17 Put .LW230217P90 Price: 0.30 Size: 4172 Time: 2023-02-02 1:19:13PM Premium: $125,160.00",-0.128
"LW","2023-02-02 19:01:40+00:00","$LW $90.00 Feb 17 2023 PUT ⬇️🌊 Underlying: $96.62 % Difference: 7.36% Daily $ Volume: $175,525 Volume: 5,015 OI: 481 IV: 30.32% Bid/Ask: $0.30/$0.40",0.0
"LW","2023-02-06 13:49:11+00:00","Here my selection of setups on my focuslist for the week of 2023-02-06:    $AME, $COLL, $CROX, $ENLC, $ETNB, $INSW, $LW, $LYTS, $PACB, $PCAR, $STRL, $TMDX, $VAL On a daily basis I try to post the setups for the day - mainly from this list.",0.0
"LW","2023-02-07 17:10:44+00:00","eWhispers: RT @eWhispers: @thelithiumminer $AAL $ALGN $AXP $BDX $BMY $CAG $CL $DAL $DOV $EMN $GL $GM $GWW $HOLX $HSY $HUM $ITW $JNJ $KMI $LW $MCHP $MCK $NOC $PH $ROK $TXT $UAL $URI $WHR  are all S&amp;P 500 companies that have provided positive guidance so far in 2023",0.5574
"LW","2023-02-07 17:24:42+00:00","RT @eWhispers: @thelithiumminer $AAL $ALGN $AXP $BDX $BMY $CAG $CL $DAL $DOV $EMN $GL $GM $GWW $HOLX $HSY $HUM $ITW $JNJ $KMI $LW $MCHP $MCK $NOC $PH $ROK $TXT $UAL $URI $WHR  are all S&amp;P 500 companies that have provided positive guidance so far in 2023",0.5574
"LW","2023-02-09 14:41:28+00:00","🚨 LARGE DARKPOOL ACTIVITY 🚨 STOCK: $LW SHARES: 257,410 @ $98.99 AMOUNT: $25.48 MILLION",0.4466
"LW","2023-02-09 16:13:10+00:00","Make as much as you can in #ArtificalIntelligence | #AI in the short term!  But, when the ""bubble"" bursts, remember to be building a long-term portfolio strategy around it.  Some real life examples from my portfolio:  $RICK $DVN $GEHC $O $LW $SYK $SQM $IDCC $BX  $AME $BHP $ROK",0.0
"LW","2023-02-12 13:23:04+00:00","A lot of selling &amp; consolidation on Monday AM!  Selling: $BHP $SQM $XOM $LW $CALM $RICK $O $DVN  Adding: $B $CGNX  Focusing primarily on healthcare, tech, and industrials — with the common theme being #Robotics #Automation #ArtificialIntelligence  #StocksToSell #StocksToBuy",0.0
"LW","2023-02-13 00:22:09+00:00","Watchlist 13 February: $LW $MRCY $UNG",0.0
"LW","2023-02-13 14:01:04+00:00","Here my selection of setups on my focuslist for the week of 2023-02-13:    $BMA, $BYD, $FGEN, $FTI, $LPG, $LRN, $LW, $PARR, $PCAR, $VRNA On a daily basis I try to post the setups for the day - mainly from this list.",0.0
"LW","2023-02-13 15:36:19+00:00","$LW will see how it does tomorrow after CPI numbers are released before the mkt opens as it builds up a tight wedge pattern. Classic breakout with high volume is what would trigger a buy for me",0.0
"LW","2023-02-14 02:55:40+00:00","Buy WL - $HLN, $ATNM, $YPF, $CHX, $ABG, $LW, $ITA, $CAH, $ALSN, $OII, $PWR, and $NOV. so a few more oil servicing stocks in there and I already have in my portfolio.",0.0
"LW","2023-02-15 14:44:06+00:00","Druckenmiller Q4 new buys include $NVDA $LEN $DE $OXY $T $AMD $PH $VALE Big Adds: $LLY $LW $META $CVE $OPCH Overweight consumer discretionary and energy while buying semis is how I prepare for recessions too.",-0.1027
"LW","2023-02-16 00:50:28+00:00","$LW super slow but that is a txtbook chart setup. Study it, soak it in, LEARN THAT SETUP. 100.29 is a trigger. but because of its ADR one i will most likely pass on.",0.3506
"LW","2023-02-16 05:28:51+00:00","Current portfolio: $AAPL (1/4) $ANET (1/4) $ASO (1/4) $GILD (1/4) $IBKR (1/4) $LW (1/4) $MNST (2/4) $PFG (1/4) $PWR (1/4) $TXRH (2/4) $WSC (2/4) $XENE (1/4) Exposure = 93% Open Risk = -3,11% Focuslist: $AGYS $CVRX $PCAR $SLGN $TJX $WWE $QQQ $SPY $IWM",-0.2732
"LW","2023-02-16 14:04:22+00:00","Todays Watchlist 👇🚨 $TTD   $ABNB   $JNJ $MAR   $SEDG   $BOX $LW   $TSLA   $DASH Always manage your risk and take profits when profits come! SEE MONEY, TAKE MONEY! #InvestrWatchlist",0.6467
"LW","2023-02-16 18:05:54+00:00","$LW long base exhibiting tight action along the pivot.  Breakout over $100 on volume maybe opportunity here",0.4215
"LW","2023-02-19 16:58:23+00:00","Druckenmiller Q4 new buys include $NVDA $LEN $DE $OXY $T $AMD $PH $VALE Big Adds: $LLY $LW $META $CVE $OPCH Overweight consumer discretionary and energy while buying semis is how I prepare for recessions too.",-0.1027
"LW","2023-02-19 19:20:25+00:00","WEEK 08-23 Current Portfolio: $AAPL (1/4) $ANET (1/4) $ASO (1/4) $CAT (1/4) $IBKR (1/4) $LW (2/4) $MNST (2/4) $PFG (1/4) $PWR (1/4) $WSC (2/4) $XENE (1/4) Exposure = 89% Open Risk = -2,8% Setups: $AX $BJ $CAH $CAT $GL $HSY $MDU $SCHW $SLGN $TTC $UAL $WTFC $QQQ $SPY $IWM",-0.2732
"LW","2023-02-21 02:30:04+00:00","Short WL, if needed, is huge. Here is what may be buyable - $GEHC, $HLN, $ITA, $MSI, $ANF, $CECO, $TITN, $LW, $APH, $CMC, $AGYS, $RXDX, and $BTAI. I’m in some of these but have reduced exposure and longs are relatively balanced by shorts. Go forth and conquer.",0.1655
"LW","2023-02-21 03:04:20+00:00","Positions: $ASO $BELFB $WNC $LW 13% exposure 0.736% open risk",-0.2732
"LW","2023-02-21 06:13:34+00:00","Watchlist 21 February: $LW $GL $AME $CTAS $APH",0.0
"LW","2023-02-21 13:27:38+00:00","Here my selection of setups on my focuslist for the week of 2023-02-20:    $ACGL, $AX, $EFSC, $GMS, $LW, $LYTS, $MMS, $PCAR, $PEN, $PFS, $PLRX, $RVNC, $SPXC, $STX On a daily basis I try to post the setups for the day - mainly from this list.",0.0
"LW","2023-02-21 16:37:58+00:00","$LW Lamb Weston Holdings, Inc.: Reference Price 50.24, 3 Year Prediction 30.15, Potential -40.0%, #LW",0.0
"LW","2023-02-22 01:30:00+00:00","Positions $ASO $LW  Exposure 6.2% Risk 0.384%",-0.2732
"LW","2023-02-22 17:11:23+00:00","$LW was $46 March 2020! Now it's $102 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"LW","2023-02-22 20:34:29+00:00","$CBOE, Hershey Foods $HSY, Lamb Weston $LW, and Progressive $PGR all hit new 52 Week Highs at some point today $BILL, Sirius XM $SIRI, Sasol $SSL, and VF Corp $VFC all hit new 52 Week Lows at some point today",-0.2023
"LW","2023-02-23 15:58:01+00:00","Our US Momentum Strategy is set to rebalance next week (28th). It will be interesting to see what happens with the energy overweight as energy sector has slowed some. Our best holding this past quarter? Lamb Weston $LW. Maker and distributor of frozen potatoes!",0.8356
"LW","2023-02-23 21:39:41+00:00","52wk Lists: $SPY $SPX $DJI $COMP New Highs: 📈 $PGR $LW $GEHC $ULTA  $PGR and $ULTA continue to make new highs the past few weeks. Look at past list to see what they do New Lows: ONCE AGAIN $SIRI. Will they go all the way to 0? $BILL and $KRC make the list again",-0.2023
"LW","2023-02-24 01:46:43+00:00","Exposure: 8.41% Risk: 0.63% Positions: $ASO $TMDX $LW Buy orders in: $LYTS",-0.2732
"LW","2023-02-24 10:54:34+00:00","$LW: Bought the remaining 65% last trade day. Having a sign of losing momentum. Weakening breadth with the poor price action of the individual stocks.  Will decrease risk from 0.5% to 0.2% in the coming week if things remain. Looking forward to seeing the new price action ahead.",-0.8442
"LW","2023-02-25 17:24:50+00:00","Portfolio update - longs - $IR, $LW, $GEHC, $CBZ, $RVNC, $ELF, and $CECO. Shorts - $CROX, $AVGO, $SPOT, $CDNS, $IBM, $ADBE, $BA, $UBER, $CAT, $LUV, and $HRB.",0.0
"LW","2023-02-26 23:36:18+00:00","--&gt; 9% exposure, 0.66% risk - trying to get in sync with market direction --&gt; Positions: $TMDX $ASO $LW --&gt; On watch: $LYTS",-0.2732
"LW","2023-02-27 10:12:06+00:00","Here my selection of setups on my focuslist for the week of 2023-02-27:    $ACGL, $ALGT, $ATEC, $EFSC, $GMS, $INTA, $LPG, $LW, $TEX On a daily basis I try to post the setups for the day - mainly from this list.",0.0
"LW","2023-02-27 16:28:48+00:00","$LW $CECO $LYTS are looking good for breakouts from their small bases on daily timeframe.",0.4404
"LW","2023-03-01 00:05:52+00:00","Stocks uptrending, extending or basing, but no finished/actionable bases. I am watching, but my exposure/risk remains low. Waiting on confirmation on my stocks and leading stocks. Exposure 9.1% // Risk 0.69% Positions: $ASO $LW $TMDX $LYTS On watch: nothing",-0.7964
"LW","2023-03-01 07:04:35+00:00","Market tanking but there are some winners to swing: $LSCC  $MELI  $LW  $FOUR  $OIH  and a few more. Def want to short $NVDA  $MSFT  $XME  $XLU    Looking for a sizeable pullback on $DECK",0.7199
"LW","2023-03-01 22:35:16+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 250,770 @ $100.89 AMOUNT: $25.3 MILLION",0.4466
"LW","2023-03-05 18:20:49+00:00","Here my selection of setups on my focuslist for the week of 2023-03-06:    $ABNB, $ACGL, $ALGM, $ALGT, $DLB, $EFSC, $GMS, $LPG, $LW, $OI, $ORCC, $PLRX, $TDW, $WFRD On a daily basis I try to post the setups for the day - mainly from this list.",0.0
"LW","2023-03-06 01:05:21+00:00","Positions $LYTS $ASO $LW $TMDX  13% exposure 0.8% open risk Focus WL $SGML",-0.2732
"LW","2023-03-06 04:24:04+00:00","top 5 best performing $SPY $SPX $FSLR 192.43% $STLD 75.83% $LW 75.77% $MPC 71.75% $VLO 64.19%",0.7184
"LW","2023-03-07 21:29:58+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AAP $CBOE $KMB $LW $QCOM $RGLD $UHS",0.0
"LW","2023-03-08 19:11:59+00:00","$BLBD holding up nicely after the flag breakout, decent day swing on $MAXN, $LW taking a beating here",-0.0258
"LW","2023-03-22 20:13:40+00:00","$LW my only long",0.0
"LW","2023-03-22 20:27:44+00:00","#long #watchlist for #trading on #nyse #nasdaq between $90 and $100: $CNMD $LW $TSM",0.0
"LW","2023-03-22 21:30:50+00:00","$LW Lamb Weston Holdings Inc saw an increase of +0.06% today!",0.3802
"LW","2023-03-24 09:40:44+00:00","$LW - Lamb Weston declares $0.28/share quarterly dividend, in line with previous.",0.0
"LW","2023-03-27 13:27:43+00:00","Buy WL - $MSFT, $TSLA, $MACK, $LW, $MSI, $DOX, and $WDAY.",0.0
"LW","2023-03-28 14:00:02+00:00","Unusually heavy option volume on today's open include $MKC, $IQV, $LW, $ATVI, and $MCK.",0.0
"LW","2023-03-29 14:21:56+00:00","6 S&amp;P 500 RECORD HIGHS so far today Hershey $HSY Mondelez $MDLZ Lamb Weston $LW Boston Scientific $BSX Regeneron $REGN Motorola Solutions $MSI @cnbc",0.1779
"LW","2023-03-29 23:12:22+00:00","Some bullish stocks in S&amp;P 500  $INTC , $MU , $BSX , $CRM , $MDLZ , $PEP , $FTNT , $ABBV , $JNPR , $MCD , $GEHC , $CPRT , $LW , $VRSK and $HSY",0.0
"LW","2023-03-30 04:03:41+00:00","All time highs hit $BMEA $BSX $COCO $CRUS $HSY $LW $MDLZ $NVO $REGN",0.0
"LW","2023-03-30 14:55:43+00:00","My watch list for this week includes the following: $META $RACE $ULTA $IOT $HIMS $PHM $FIVE $MSI $MASI $ASO $MDLZ $ONON $DUOL $ALTR $RELY $CRUS $IAS $FSLR $AAON $PVH $HUBS $SPOT $LW $SYK",0.0
"LW","2023-03-31 04:34:55+00:00","Sorry guys I forgot to update my portfolio today and yesterday I made some changes: $AXON (1/4) $DSGX (1/4) $LW (1/4) -&gt; Sold yesterday $MSFT (1/4) -&gt; Bought yesterday $PANW (1/4) $RETA (1/4) $TSCO (1/4) $TW (1/4) $WDAY (1/4)",-0.0772
"LW","2023-04-01 12:49:35+00:00","MarketChmln just mentioned $LW at stock price 104.52$!",0.0
"LW","2023-04-02 16:40:09+00:00","Week Ahead Watch Mon: OPEC meeting  Tue: FED speakers, JOLTS, factory orders Wed: Trade balance Thu: $STZ $LW $LEVI Fri: Non-farm payrolls (market closed tho)",0.0
"LW","2023-04-03 01:54:57+00:00","Some notable #earnings set to report this week: $AYI $LNN $MSM $RGP $SMPL $CAG $STZ $LW $LEVI $WDFC #D2i",0.0
"LW","2023-04-03 10:11:21+00:00","BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"LW","2023-04-03 10:11:29+00:00","Bank of America's Top 10 US Investment Ideas for Second Quarter Include 8 Buys and 2 Sells  $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH $KMX $UAL",0.2023
"LW","2023-04-03 10:12:33+00:00","BofA's Top 10 US Ideas for Q2     Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH      Sell list: $KMX $UAL",0.2023
"LW","2023-04-03 10:21:17+00:00","BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"LW","2023-04-03 10:37:49+00:00","DeItaone: BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"LW","2023-04-03 10:40:20+00:00","BofA's Top 10 US Ideas for Q2 Buy List $CUBE $FDX $FLS  $LW  $LOW $NFLX $PGR $UNH Sell list: $KMX $UAL",0.2023
"LW","2023-04-03 10:45:04+00:00","[DeItaone]: BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"LW","2023-04-03 12:30:17+00:00","#earnings this week none for DJIA and #nasdaq companies $SAIC $CAG $LW $AYI $STZ $FLGC $MSM $OCX $DLO $RPM $LEVI $SMPL $LNN $APLD $SCHN $EGY $IONM $KRUS $GNLN $SGH $RELL $WDFC $FRLN $SNAX $ZENV $CLIR $RGP $SLP $SDRL $NG #stockstowatch #stockstotrade",0.0
"LW","2023-04-03 17:16:23+00:00","4/3/2023 - Investable: $COTY, $ESCA, $FSLR, $BSX, $ORCL - Worth considering: $DRI, $IFNNY, $CDNS, $BG, $KC - Small cap potential: $CVCO, $CRVL, $AMK, $ALDX, $CASI - Conservative: $CLX, $LW, $GWW, $AJG, $PWR",0.2263
"LW","2023-04-03 23:07:22+00:00","#earnings for the week  $SAIC $CAG $LW $AYI $STZ $FLGC $MSM $OCX $DLO $RPM $LEVI $SMPL $LNN $APLD $SCHN $EGY $IONM $KRUS $GNLN $SGH $RELL $WDFC $FRLN $SNAX $ZENV $CLIR $RGP $SLP $SDRL $NG",0.0
"LW","2023-04-04 14:15:01+00:00","Unusually heavy option volume on today's open include $LW, $NOW, $STZ, $CNC, and $LMT.",0.0
"LW","2023-04-05 12:45:52+00:00","Top Earnings Wed 4/5 Aft: $RELL $SEAC $SLP . Top Earnings Th 4/6 Pre: $LW $RPM $STZ",0.3818
"LW","2023-04-05 17:00:02+00:00","Earnings before market open tomorrow: $LW $STZ $RPM #earnings #notetoself",0.0
"LW","2023-04-05 17:47:16+00:00","Earnings for Thu, Apr 06 BEFORE THE 🔔 $LW Lamb Weston Holdings, Inc. ⏰ 8:30 AM ET 🎯 EPS: $0.98 | Rev: $1.16 B $STZ Constellation Brands, Inc. ⏰ 7:30 AM ET 🎯 EPS: $1.86 | Rev: $2.01 B $LEVI Levi Strauss &amp; Co. ⏰ BMO 🎯 EPS: $0.32 | Rev: $1.62 B",0.0
"LW","2023-04-05 18:04:10+00:00","upcoming #earnings $LW $STZ $RPM $RELL $SLP",0.0
"LW","2023-04-05 20:00:14+00:00","Earnings happening tomorrow 2023-04-06:  $STZ $LW $RPM $WDFC $LEVI $LICY $CCF $VECT $NRIX $ANGO",0.0
"LW","2023-04-05 22:00:00+00:00","$LW earnings before open cast your vote",0.0
"LW","2023-04-06 02:07:13+00:00","Notable #Earnings before the bell tomorrow: $LW $STZ $LEVI $RPM $APLD",0.0
"LW","2023-04-06 02:50:00+00:00","upcoming #earnings  note date/time changes for $LEVI and $APLD $LW $STZ $RPM $RELL $SLP",0.0
"LW","2023-04-06 07:00:01+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 6/4/2023 • Constellation Brands Inc. $STZ • Lamb Weston Holdings Inc. $LW • RPM International Inc. $RMP • Levi Strauss &amp; Co. $LEVI Source: @Nasdaq #Earnings • #Stocks • #WallStreet",0.0
"LW","2023-04-06 10:14:17+00:00","Earnings Calendar: US stocks set to release their financials today, April 6 2023. Before Market Open: $LEVI Levi Strauss  $LW LambWeston Holdings  $RPM RPM International  $STZ Constellation Brands After Market Close: $WDFC WD-40 Co",0.0
"LW","2023-04-06 10:45:47+00:00","$lw French fries when expensive are more optional &amp; discretionary food item than other staples I.e. eggs , Flour, Oil, spices , vegetables ,fruits, sugar, spices etc  Extrapolating earnings power of a French fries Business over long term is misplaced as a method fundamentally.",0.0
"LW","2023-04-06 12:30:00+00:00","Today's Earnings Reports 🗓️: Levi Strauss &amp; Co. $LEVI Constellation Brands Inc $STZ Lamb Weston Holdings, Inc. $LW",0.0
"LW","2023-04-06 12:34:43+00:00","First out// $LW: Lamb Weston Boosts FY23 Outlook To Include Consolidation Of LW EMEA; Sees Net sales Of $5.25B-$5.35B Vs. Prior $4.8B-$4.9B",0.3182
"LW","2023-04-06 12:36:25+00:00","$LW delivering another big beat and follows the recent upside call buying as shares set to breakout of flag",0.296
"LW","2023-04-06 12:37:18+00:00","$LW Lamb Weston Boosts FY23 Outlook To Include Consolidation Of LW EMEA; Sees Net sales Of $5.25B-$5.35B Vs. Prior $4.8B-$4.9B Guidance",0.3182
"LW","2023-04-06 12:37:35+00:00","$LW Lamb Weston Boosts FY23 Adjusted EPS Outlook From $3.75-$4.00 To  $4.35-$4.50",0.3182
"LW","2023-04-06 12:40:01+00:00","$LW Q3 2023 Highlights 📈: -GAAP Net sales up 31% to $1.25B -GAAP Income from ops up 99% to $266M-Adjusted Net Income up 125% to $207M -Paid $35M in cash dividends &amp; repurchased $12M stock -Raised FY 2023 targets -Near-term macro challenges persist #Earnings #LambWeston",0.0772
"LW","2023-04-06 12:42:40+00:00","$LW(104.17) up 2 Lamb Weston beats by $0.44, beats on revs; raises FY23 guidance",0.0
"LW","2023-04-06 12:53:54+00:00","$LW French fry smash!!!",0.0
"LW","2023-04-06 13:18:03+00:00","$LW The increased guidance is also well above analysts’ current expectations for full-year adjusted earnings of $3.92 per share and sales of $5.02 billion, so I expect positive revisions for the year and fourth quarter in the upcoming weeks. LN",0.8511
"LW","2023-04-06 13:22:11+00:00","US pre-markets Futs: ES -0.2%, NQ -0.5%, RTY +0.1% $D +1%: Mulling sale of gas distribution companies for USD 13bln, via WSJ $STZ +1%: Beat on profit, raised guidance, lifted dividend $ABBV -0.6%: Cut Q1 and FY23 EPS outlook $LW +3.5%: Beat on EPS, revenue, raised guidance",0.2023
"LW","2023-04-06 13:40:12+00:00","In Play: $MCOM, $FOA, $GFAI, $IFRX, $LEVI, $OCTO, $LSDI, $LW  High Uncertainty: $ELOX, $ARBB, $CSSE",0.0
"LW","2023-04-06 14:00:02+00:00","Unusually heavy option volume on today's open include $LW, $MNST, $LNC, $ED, and $COST.",0.0
